<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140521;000000;0.1497000;0.1534000;0.1485000;0.1511000;872000
20140522;000000;0.1510000;0.1529000;0.1503000;0.1503000;285000
20140523;000000;0.1507000;0.1507000;0.1482000;0.1501000;359000
20140526;000000;0.1500000;0.1520000;0.1500000;0.1505000;296000
20140527;000000;0.1599000;0.1599000;0.1456000;0.1457000;466000
20140528;000000;0.1500000;0.1538000;0.1450000;0.1519000;492000
20140529;000000;0.1508000;0.1523000;0.1400000;0.1467000;1346000
20140530;000000;0.1499000;0.1517000;0.1450000;0.1487000;976000
20140602;000000;0.1500000;0.1500000;0.1464000;0.1500000;696000
20140603;000000;0.1500000;0.1519000;0.1464000;0.1501000;228000
20140604;000000;0.1500000;0.1500000;0.1460000;0.1495000;205000
20140605;000000;0.1505000;0.1517000;0.1473000;0.1500000;497000
20140606;000000;0.1500000;0.1508000;0.1500000;0.1508000;52000
20140609;000000;0.1500000;0.1500000;0.1500000;0.1500000;5000
20140610;000000;0.1500000;0.1506000;0.1500000;0.1506000;52000
20140611;000000;0.1496000;0.1518000;0.1496000;0.1518000;75000
20140616;000000;0.1500000;0.1505000;0.1470000;0.1487000;390000
20140617;000000;0.1440000;0.1499000;0.1250000;0.1497000;1563000
20140618;000000;0.1497000;0.1499000;0.1409000;0.1490000;282000
20140619;000000;0.1491000;0.1494000;0.1430000;0.1468000;94000
20140620;000000;0.1460000;0.1480000;0.1373000;0.1427000;963000
20140623;000000;0.1440000;0.1490000;0.1400000;0.1420000;502000
20140624;000000;0.1434000;0.1459000;0.1376000;0.1429000;330000
20140625;000000;0.1400000;0.1405000;0.1325000;0.1327000;532000
20140626;000000;0.1338000;0.1797000;0.1329000;0.1600000;8262000
20140627;000000;0.1610000;0.1941000;0.1501000;0.1543000;5120000
20140630;000000;0.1571000;0.1593000;0.1400000;0.1405000;2460000
20140701;000000;0.1412000;0.1480000;0.1364000;0.1400000;1280000
20140702;000000;0.1402000;0.1450000;0.1370000;0.1422000;542000
20140703;000000;0.1421000;0.1448000;0.1373000;0.1373000;435000
20140704;000000;0.1372000;0.1414000;0.1372000;0.1392000;41000
20140707;000000;0.1394000;0.1457000;0.1300000;0.1310000;1720000
20140708;000000;0.1312000;0.1393000;0.1300000;0.1315000;872000
20140709;000000;0.1319000;0.1347000;0.1266000;0.1300000;1273000
20140710;000000;0.1310000;0.1319000;0.1250000;0.1279000;419000
20140711;000000;0.1300000;0.1300000;0.1280000;0.1297000;191000
20140714;000000;0.1390000;0.1390000;0.1250000;0.1279000;779000
20140715;000000;0.1249000;0.1358000;0.1245000;0.1293000;212000
20140716;000000;0.1292000;0.1326000;0.1270000;0.1287000;137000
20140717;000000;0.1279000;0.1300000;0.1279000;0.1289000;89000
20140718;000000;0.1252000;0.1273000;0.1120000;0.1273000;72000
20140721;000000;0.1274000;0.1275000;0.1274000;0.1275000;3000
20140722;000000;0.1273000;0.1280000;0.1273000;0.1277000;36000
20140723;000000;0.1246000;0.1298000;0.1241000;0.1279000;204000
20140724;000000;0.1285000;0.1297000;0.1243000;0.1270000;172000
20140725;000000;0.1241000;0.1315000;0.1200000;0.1310000;3285000
20140728;000000;0.1324000;0.1324000;0.1237000;0.1264000;117000
20140729;000000;0.1270000;0.1270000;0.1148000;0.1233000;554000
20140730;000000;0.1246000;0.1380000;0.1207000;0.1207000;3712000
20140731;000000;0.1204000;0.1246000;0.1170000;0.1200000;309000
20140801;000000;0.1201000;0.1255000;0.1201000;0.1251000;319000
20140804;000000;0.1249000;0.1270000;0.1207000;0.1249000;110000
20140805;000000;0.1239000;0.1265000;0.1220000;0.1220000;117000
20140806;000000;0.1204000;0.1296000;0.1203000;0.1213000;203000
20140807;000000;0.1212000;0.1212000;0.1200000;0.1205000;81000
20140808;000000;0.1201000;0.1201000;0.1002000;0.1100000;5760000
20140811;000000;0.1123000;0.1146000;0.1043000;0.1077000;401000
20140812;000000;0.1069000;0.1296000;0.1061000;0.1215000;1916000
20140813;000000;0.1180000;0.1257000;0.1177000;0.1218000;235000
20140814;000000;0.1170000;0.1240000;0.1163000;0.1200000;435000
20140815;000000;0.1190000;0.1229000;0.1136000;0.1219000;205000
20140818;000000;0.1229000;0.1237000;0.1122000;0.1143000;512000
20140819;000000;0.1119000;0.1168000;0.1119000;0.1120000;162000
20140820;000000;0.1145000;0.1300000;0.1140000;0.1208000;880000
20140821;000000;0.1240000;0.1245000;0.1192000;0.1212000;148000
20140822;000000;0.1159000;0.1234000;0.1159000;0.1206000;50000
20140825;000000;0.1228000;0.1228000;0.1209000;0.1209000;29000
20140826;000000;0.1200000;0.1240000;0.1200000;0.1240000;470000
20140827;000000;0.1258000;0.1258000;0.1050000;0.1119000;1054000
20140828;000000;0.1168000;0.1169000;0.1100000;0.1100000;122000
20140829;000000;0.1119000;0.1138000;0.1050000;0.1090000;1121000
20140901;000000;0.1079000;0.1111000;0.1079000;0.1111000;158000
20140902;000000;0.1102000;0.1129000;0.1040000;0.1046000;1055000
20140903;000000;0.1076000;0.1094000;0.1050000;0.1080000;361000
20140904;000000;0.1079000;0.1112000;0.1035000;0.1070000;1308000
20140905;000000;0.1070000;0.1111000;0.1069000;0.1069000;349000
20140908;000000;0.1104000;0.1200000;0.1074000;0.1147000;971000
20140909;000000;0.1089000;0.1200000;0.1050000;0.1050000;3402000
20140910;000000;0.1060000;0.1106000;0.1060000;0.1087000;383000
20140911;000000;0.1067000;0.1101000;0.1040000;0.1041000;1219000
20140912;000000;0.1039000;0.1067000;0.1001000;0.1040000;424000
20140915;000000;0.1079000;0.1087000;0.1050000;0.1050000;515000
20140916;000000;0.1030000;0.1067000;0.1028000;0.1039000;519000
20140917;000000;0.1040000;0.1100000;0.1000000;0.1058000;1751000
20140918;000000;0.1071000;0.1100000;0.1050000;0.1060000;863000
20140919;000000;0.1103000;0.1103000;0.0999000;0.1030000;2382000
20140922;000000;0.1030000;0.1064000;0.0998000;0.0998000;918000
20140923;000000;0.1000000;0.1015000;0.0957000;0.0976000;1460000
20140924;000000;0.0985000;0.1000000;0.0920000;0.0946000;2895000
20140925;000000;0.0930000;0.0970000;0.0917000;0.0935000;937000
20140926;000000;0.0925000;0.1009000;0.0910000;0.0961000;544000
20140929;000000;0.0944000;0.0950000;0.0907000;0.0920000;435000
20140930;000000;0.0930000;0.0982000;0.0930000;0.0960000;380000
20141001;000000;0.0925000;0.0945000;0.0705000;0.0895000;2387000
20141002;000000;0.0900000;0.0935000;0.0760000;0.0785000;2677000
20141003;000000;0.0795000;0.0830000;0.0790000;0.0830000;660000
20141006;000000;0.0835000;0.0840000;0.0805000;0.0825000;682000
20141007;000000;0.0825000;0.0890000;0.0780000;0.0805000;394000
20141008;000000;0.0810000;0.0835000;0.0800000;0.0820000;312000
20141009;000000;0.0775000;0.0825000;0.0775000;0.0800000;501000
20141010;000000;0.0775000;0.0795000;0.0745000;0.0745000;346000
20141013;000000;0.0770000;0.0805000;0.0770000;0.0805000;109000
20141014;000000;0.0850000;0.0850000;0.0805000;0.0825000;151000
20141015;000000;0.0775000;0.0815000;0.0750000;0.0815000;222000
20141016;000000;0.0820000;0.0835000;0.0810000;0.0815000;222000
20141017;000000;0.0825000;0.0845000;0.0810000;0.0835000;234000
20141020;000000;0.0805000;0.0825000;0.0805000;0.0805000;87000
20141021;000000;0.0800000;0.1095000;0.0800000;0.1020000;8562000
20141022;000000;0.1020000;0.1240000;0.1020000;0.1130000;6437000
20141023;000000;0.1085000;0.1230000;0.1000000;0.1135000;4381000
20141024;000000;0.1135000;0.1135000;0.0850000;0.0865000;3995000
20141027;000000;0.0850000;0.0975000;0.0835000;0.0860000;4530000
20141028;000000;0.0915000;0.0915000;0.0750000;0.0780000;8693000
20141029;000000;0.0780000;0.0820000;0.0765000;0.0785000;1890000
20141030;000000;0.0770000;0.0795000;0.0740000;0.0760000;1396000
20141031;000000;0.0765000;0.0795000;0.0735000;0.0785000;885000
20141103;000000;0.0780000;0.0825000;0.0755000;0.0805000;503000
20141105;000000;0.0800000;0.0880000;0.0765000;0.0775000;2135000
20141106;000000;0.0775000;0.0800000;0.0720000;0.0745000;3345000
20141107;000000;0.0745000;0.0800000;0.0715000;0.0755000;13650000
20141110;000000;0.0760000;0.0835000;0.0730000;0.0740000;2624000
20141111;000000;0.0745000;0.0775000;0.0715000;0.0715000;421000
20141112;000000;0.0710000;0.0805000;0.0700000;0.0740000;10428000
20141113;000000;0.0740000;0.0900000;0.0715000;0.0780000;5853000
20141114;000000;0.0750000;0.0805000;0.0710000;0.0785000;1387000
20141117;000000;0.0750000;0.0840000;0.0750000;0.0765000;1581000
20141118;000000;0.0770000;0.0800000;0.0740000;0.0770000;1400000
20141119;000000;0.0760000;0.0790000;0.0750000;0.0780000;119000
20141120;000000;0.0770000;0.0780000;0.0750000;0.0770000;491000
20141121;000000;0.0755000;0.0770000;0.0740000;0.0755000;591000
20141124;000000;0.0760000;0.0770000;0.0755000;0.0765000;279000
20141125;000000;0.0750000;0.0855000;0.0740000;0.0850000;6229000
20141126;000000;0.0850000;0.0880000;0.0780000;0.0795000;3188000
20141127;000000;0.0765000;0.0815000;0.0760000;0.0780000;2223000
20141128;000000;0.0760000;0.0815000;0.0750000;0.0815000;1667000
20141201;000000;0.0810000;0.0870000;0.0780000;0.0810000;2920000
20141202;000000;0.0790000;0.0815000;0.0705000;0.0730000;9067000
20141203;000000;0.0740000;0.0805000;0.0710000;0.0725000;7179000
20141204;000000;0.0730000;0.0760000;0.0680000;0.0690000;3153000
20141205;000000;0.0680000;0.0720000;0.0610000;0.0625000;5832000
20141208;000000;0.0640000;0.0660000;0.0575000;0.0615000;2779000
20141209;000000;0.0645000;0.0655000;0.0590000;0.0605000;953000
20141210;000000;0.0625000;0.0680000;0.0625000;0.0635000;1327000
20141211;000000;0.0630000;0.0670000;0.0580000;0.0620000;1604000
20141212;000000;0.0605000;0.0640000;0.0585000;0.0610000;333000
20141215;000000;0.0595000;0.0600000;0.0570000;0.0575000;620000
20141216;000000;0.0560000;0.0570000;0.0345000;0.0420000;32827000
20141217;000000;0.0385000;0.0435000;0.0315000;0.0395000;8703000
20141218;000000;0.0400000;0.0480000;0.0380000;0.0405000;6209000
20141219;000000;0.0395000;0.0525000;0.0360000;0.0450000;6520000
20141222;000000;0.0455000;0.0600000;0.0455000;0.0570000;10730000
20141223;000000;0.0575000;0.0590000;0.0480000;0.0525000;3671000
20141224;000000;0.0495000;0.0495000;0.0420000;0.0470000;5606000
20141225;000000;0.0460000;0.0490000;0.0435000;0.0470000;730000
20141226;000000;0.0470000;0.0470000;0.0455000;0.0460000;301000
20141229;000000;0.0445000;0.0470000;0.0410000;0.0440000;400000
20141230;000000;0.0435000;0.0440000;0.0420000;0.0430000;985000
