<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130906;000000;10.0000000;10.0000000;10.0000000;10.0000000;1000
20130912;000000;9.4010000;9.4010000;8.6000000;9.2000000;72300
20130916;000000;9.6940000;9.7970000;9.2000000;9.2000000;33100
20130917;000000;9.3000000;9.4000000;9.3000000;9.4000000;3500
20130919;000000;9.4980000;9.5000000;9.4980000;9.5000000;1000
20130920;000000;9.5480000;9.6500000;9.5000000;9.6500000;1518400
20130925;000000;9.5500000;9.5500000;9.5500000;9.5500000;1000000
20130926;000000;9.6400000;9.6400000;9.6400000;9.6400000;58800
20130927;000000;9.4010000;9.4010000;9.2000000;9.2000000;1400
20131001;000000;9.4010000;9.4010000;9.4000000;9.4000000;2100
20131002;000000;9.3000000;9.3000000;9.3000000;9.3000000;2000
20131003;000000;9.3000000;9.3000000;9.3000000;9.3000000;2000
20131004;000000;9.3000000;9.3000000;9.3000000;9.3000000;2000
20131007;000000;9.3000000;9.3000000;9.3000000;9.3000000;6000
20131008;000000;9.2000000;9.2000000;9.2000000;9.2000000;5100
20131009;000000;9.2510000;9.4000000;9.2500000;9.4000000;45900
20131010;000000;9.6350000;9.6350000;9.6350000;9.6350000;500000
20131011;000000;9.3010000;9.4000000;9.2000000;9.4000000;56300
20131018;000000;9.5500000;9.7000000;9.5500000;9.7000000;1110600
20131021;000000;9.6490000;10.0010000;9.6490000;10.0000000;201800
20131022;000000;9.9000000;10.0000000;9.9000000;10.0000000;3700
20131023;000000;10.0000000;10.0000000;10.0000000;10.0000000;800
20131024;000000;10.0000000;10.0000000;10.0000000;10.0000000;100
20131025;000000;9.6000000;9.6000000;9.6000000;9.6000000;1980000
20131028;000000;10.0000000;10.0000000;10.0000000;10.0000000;2200
20131030;000000;10.0000000;10.0990000;10.0000000;10.0990000;500
20131031;000000;9.6000000;9.6000000;9.6000000;9.6000000;100
20131105;000000;10.0000000;10.0000000;10.0000000;10.0000000;20300
20131108;000000;10.0000000;10.1000000;10.0000000;10.1000000;1300
20131112;000000;10.0000000;10.0000000;10.0000000;10.0000000;34200
20131113;000000;10.0000000;10.0000000;10.0000000;10.0000000;4000
20131114;000000;9.5560000;9.5560000;9.5560000;9.5560000;100
20131115;000000;9.4080000;9.5000000;9.4050000;9.5000000;3700
20131118;000000;9.8010000;9.8010000;9.8010000;9.8010000;100
20131119;000000;10.0000000;10.0050000;10.0000000;10.0050000;663200
20131120;000000;9.9990000;10.0050000;9.9990000;10.0050000;1200
20131121;000000;10.0970000;10.0970000;10.0000000;10.0030000;325500
20131122;000000;10.1000000;10.2000000;10.1000000;10.2000000;2000
20131125;000000;10.1890000;10.3000000;10.0500000;10.3000000;250500
20131126;000000;10.0010000;10.0010000;10.0000000;10.0000000;181400
20131127;000000;11.9890000;11.9890000;10.0100000;10.0100000;500
20131128;000000;10.0510000;11.6990000;10.0500000;10.5000000;1229700
20131129;000000;10.0450000;10.4300000;10.0440000;10.4300000;13500
20131202;000000;10.2050000;10.2050000;10.2000000;10.2000000;400
20131204;000000;10.0140000;10.3500000;9.9890000;10.3490000;7800
20131205;000000;10.0030000;10.3500000;10.0030000;10.3000000;1479700
20131206;000000;10.0010000;10.3500000;10.0000000;10.3500000;26000
20131209;000000;10.0000000;10.0000000;10.0000000;10.0000000;100
20131210;000000;10.3500000;10.5040000;10.0000000;10.5040000;10700
20131211;000000;10.9980000;10.9980000;10.9980000;10.9980000;100
20131212;000000;10.9000000;11.4790000;10.4500000;11.0000000;151600
20131213;000000;11.5000000;11.5000000;10.4000000;10.5000000;4200
20131216;000000;10.6500000;11.9990000;10.6000000;11.5000000;53000
20131217;000000;11.3000000;11.4000000;11.3000000;11.4000000;70000
20131218;000000;11.5000000;11.5000000;10.7870000;11.5000000;1479500
20131219;000000;11.4870000;11.5000000;11.4870000;11.5000000;2000
20131220;000000;11.5000000;11.5000000;11.5000000;11.5000000;1000
20131223;000000;11.9000000;11.9000000;11.9000000;11.9000000;1000
20131224;000000;11.0000000;11.0000000;10.7000000;10.7000000;121700
20131225;000000;10.9990000;11.0000000;10.7000000;10.7000000;2400
20131227;000000;11.1800000;11.3930000;11.1800000;11.3930000;200
20131230;000000;11.9000000;11.9000000;10.6000000;11.5000000;192800
