<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130705;000000;0.1170000;0.1242000;0.1146000;0.1170000;176000
20130708;000000;0.1168000;0.1168000;0.1158000;0.1159000;4000
20130709;000000;0.1186000;0.1186000;0.1167000;0.1168000;3000
20130710;000000;0.1166000;0.1210000;0.1155000;0.1185000;672000
20130711;000000;0.1198000;0.1199000;0.1151000;0.1175000;1754000
20130712;000000;0.1175000;0.1187000;0.1175000;0.1187000;14000
20130715;000000;0.1180000;0.1188000;0.1180000;0.1188000;15000
20130716;000000;0.1195000;0.1200000;0.1170000;0.1170000;114000
20130717;000000;0.1145000;0.1236000;0.1143000;0.1206000;127000
20130718;000000;0.1200000;0.1230000;0.1193000;0.1201000;99000
20130719;000000;0.1233000;0.1236000;0.1193000;0.1193000;10000
20130722;000000;0.1132000;0.1234000;0.1132000;0.1233000;599000
20130723;000000;0.1230000;0.1310000;0.1226000;0.1282000;348000
20130724;000000;0.1284000;0.1347000;0.1280000;0.1310000;319000
20130725;000000;0.1280000;0.1305000;0.1280000;0.1298000;20000
20130729;000000;0.1300000;0.1301000;0.1251000;0.1284000;525000
20130730;000000;0.1280000;0.1300000;0.1272000;0.1300000;10000
20130731;000000;0.1290000;0.1299000;0.1290000;0.1299000;3000
20130801;000000;0.1297000;0.1300000;0.1297000;0.1300000;519000
20130802;000000;0.1292000;0.1299000;0.1290000;0.1299000;28000
20130805;000000;0.1290000;0.1290000;0.1290000;0.1290000;1000
20130806;000000;0.1290000;0.1290000;0.1289000;0.1289000;25000
20130807;000000;0.1297000;0.1331000;0.1270000;0.1292000;566000
20130808;000000;0.1277000;0.1277000;0.1276000;0.1276000;46000
20130809;000000;0.1320000;0.1320000;0.1261000;0.1284000;708000
20130812;000000;0.1293000;0.1319000;0.1287000;0.1293000;292000
20130813;000000;0.1299000;0.1317000;0.1295000;0.1298000;60000
20130814;000000;0.1290000;0.1316000;0.1273000;0.1298000;465000
20130815;000000;0.1288000;0.1320000;0.1270000;0.1286000;774000
20130816;000000;0.1290000;0.1300000;0.1280000;0.1281000;171000
20130819;000000;0.1290000;0.1290000;0.1242000;0.1279000;26000
20130820;000000;0.1298000;0.1308000;0.1242000;0.1271000;941000
20130821;000000;0.1286000;0.1287000;0.1273000;0.1287000;63000
20130822;000000;0.1289000;0.1295000;0.1287000;0.1295000;10000
20130823;000000;0.1324000;0.1324000;0.1262000;0.1267000;71000
20130826;000000;0.1290000;0.1299000;0.1262000;0.1274000;75000
20130827;000000;0.1300000;0.1300000;0.1292000;0.1296000;20000
20130828;000000;0.1272000;0.1274000;0.1244000;0.1259000;262000
20130829;000000;0.1261000;0.1275000;0.1231000;0.1242000;557000
20130830;000000;0.1203000;0.1290000;0.0934000;0.1222000;453000
20130902;000000;0.1234000;0.1278000;0.1234000;0.1270000;28000
20130903;000000;0.1277000;0.1277000;0.1277000;0.1277000;1000
20130904;000000;0.1239000;0.1296000;0.1230000;0.1238000;208000
20130905;000000;0.1269000;0.1330000;0.1257000;0.1258000;77000
20130909;000000;0.1290000;0.1300000;0.1275000;0.1275000;820000
20130910;000000;0.1294000;0.1306000;0.1279000;0.1305000;199000
20130911;000000;0.1306000;0.1306000;0.1287000;0.1300000;668000
20130912;000000;0.1299000;0.1300000;0.1280000;0.1299000;630000
20130913;000000;0.1291000;0.1303000;0.1266000;0.1270000;1152000
20130916;000000;0.1235000;0.1286000;0.1235000;0.1265000;34000
20130917;000000;0.1275000;0.1279000;0.1224000;0.1227000;513000
20130918;000000;0.1248000;0.1248000;0.1155000;0.1190000;2460000
20130919;000000;0.1190000;0.1190000;0.1177000;0.1178000;38000
20130920;000000;0.1149000;0.1190000;0.1149000;0.1155000;2537000
20130923;000000;0.1155000;0.1169000;0.1153000;0.1163000;57000
20130924;000000;0.1168000;0.1171000;0.1146000;0.1152000;476000
20130925;000000;0.1141000;0.1165000;0.1132000;0.1150000;314000
20130926;000000;0.1177000;0.1177000;0.1147000;0.1147000;17000
20130927;000000;0.1150000;0.1173000;0.1144000;0.1154000;135000
20130930;000000;0.1156000;0.1156000;0.1131000;0.1131000;190000
20131001;000000;0.1135000;0.1150000;0.1122000;0.1134000;312000
20131002;000000;0.1161000;0.1161000;0.1122000;0.1151000;616000
20131003;000000;0.1177000;0.1177000;0.1143000;0.1150000;90000
20131004;000000;0.1155000;0.1159000;0.1144000;0.1150000;447000
20131007;000000;0.1144000;0.1157000;0.1130000;0.1133000;3100000
20131008;000000;0.1175000;0.1175000;0.1130000;0.1135000;579000
20131009;000000;0.1135000;0.1142000;0.1135000;0.1136000;112000
20131010;000000;0.1142000;0.1142000;0.1132000;0.1132000;390000
20131011;000000;0.1113000;0.1173000;0.1113000;0.1142000;149000
20131014;000000;0.1172000;0.1172000;0.1121000;0.1133000;1634000
20131015;000000;0.1133000;0.1133000;0.1122000;0.1127000;137000
20131016;000000;0.1132000;0.1133000;0.1130000;0.1131000;551000
20131017;000000;0.1130000;0.1135000;0.1100000;0.1124000;243000
20131018;000000;0.1126000;0.1164000;0.1126000;0.1146000;1139000
20131021;000000;0.1149000;0.1160000;0.1116000;0.1142000;125000
20131022;000000;0.1122000;0.1152000;0.1122000;0.1137000;1017000
20131023;000000;0.1128000;0.1128000;0.1098000;0.1104000;1362000
20131024;000000;0.1102000;0.1109000;0.1101000;0.1101000;889000
20131025;000000;0.1100000;0.1100000;0.1041000;0.1046000;689000
20131028;000000;0.1060000;0.1137000;0.1060000;0.1081000;4624000
20131029;000000;0.1080000;0.1100000;0.1055000;0.1098000;2312000
20131030;000000;0.1062000;0.1095000;0.1000000;0.1042000;4141000
20131031;000000;0.1037000;0.1044000;0.1037000;0.1039000;33000
20131101;000000;0.1057000;0.1057000;0.1039000;0.1043000;72000
20131105;000000;0.1040000;0.1047000;0.1035000;0.1047000;230000
20131106;000000;0.1043000;0.1049000;0.1028000;0.1049000;201000
20131107;000000;0.1042000;0.1073000;0.1042000;0.1048000;1907000
20131111;000000;0.1049000;0.1049000;0.1018000;0.1023000;157000
20131112;000000;0.1014000;0.1024000;0.1014000;0.1019000;18000
20131113;000000;0.1027000;0.1027000;0.1015000;0.1019000;220000
20131114;000000;0.1023000;0.1023000;0.1023000;0.1023000;1000
20131115;000000;0.1024000;0.1024000;0.1024000;0.1024000;25000
20131118;000000;0.1023000;0.1049000;0.1012000;0.1039000;1035000
20131119;000000;0.1046000;0.1049000;0.1026000;0.1044000;80000
20131120;000000;0.1005000;0.1038000;0.1005000;0.1038000;4000
20131121;000000;0.1038000;0.1038000;0.1038000;0.1038000;1000
20131122;000000;0.1036000;0.1050000;0.1028000;0.1038000;1196000
20131125;000000;0.1014000;0.1037000;0.1014000;0.1037000;33000
20131126;000000;0.1018000;0.1025000;0.0822000;0.1019000;161000
20131128;000000;0.1016000;0.1024000;0.0965000;0.1017000;923000
20131202;000000;0.1011000;0.1028000;0.1000000;0.1002000;111000
20131203;000000;0.1001000;0.1005000;0.0979000;0.0981000;119000
20131204;000000;0.0985000;0.1033000;0.0979000;0.1032000;135000
20131205;000000;0.1009000;0.1028000;0.1007000;0.1010000;145000
20131206;000000;0.1038000;0.1046000;0.1000000;0.1020000;1127000
20131209;000000;0.1049000;0.1049000;0.1010000;0.1015000;486000
20131210;000000;0.1038000;0.1040000;0.1012000;0.1012000;364000
20131211;000000;0.1001000;0.1010000;0.0999000;0.1000000;2293000
20131212;000000;0.0986000;0.0999000;0.0968000;0.0998000;648000
20131213;000000;0.0996000;0.0996000;0.0957000;0.0972000;536000
20131216;000000;0.0995000;0.1000000;0.0987000;0.0999000;3000000
20131217;000000;0.0997000;0.1040000;0.0995000;0.1004000;6721000
20131218;000000;0.1000000;0.1000000;0.0988000;0.0990000;1015000
20131220;000000;0.0999000;0.0999000;0.0999000;0.0999000;4000
20131223;000000;0.1000000;0.1000000;0.0992000;0.0992000;411000
20131224;000000;0.0996000;0.1010000;0.0996000;0.1000000;126000
20131225;000000;0.1000000;0.1000000;0.0980000;0.0995000;1798000
20131226;000000;0.0983000;0.1030000;0.0981000;0.1030000;180000
20131227;000000;0.1000000;0.1003000;0.0993000;0.0998000;10338000
20131230;000000;0.1013000;0.1013000;0.0973000;0.1000000;728000
