<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130227;000000;1389.7000000;1389.8000000;1370.0000000;1380.7000000;4212
20130228;000000;1384.9000000;1389.8000000;1378.9000000;1387.7000000;5775
20130301;000000;1385.0000000;1394.9000000;1375.0000000;1381.2000000;7411
20130304;000000;1393.3000000;1393.3000000;1376.0000000;1386.9000000;10903
20130305;000000;1390.0000000;1394.4000000;1381.5000000;1392.0000000;14175
20130306;000000;1398.0000000;1404.5000000;1390.3000000;1404.0000000;7198
20130307;000000;1404.0000000;1412.9000000;1392.0000000;1410.0000000;6146
20130311;000000;1412.4000000;1435.0000000;1400.7000000;1424.8000000;14815
20130312;000000;1432.0000000;1432.0000000;1400.0000000;1429.9000000;11067
20130313;000000;1424.9000000;1465.0000000;1410.0000000;1465.0000000;30868
20130314;000000;1459.9000000;1468.4000000;1445.1000000;1460.0000000;27803
20130315;000000;1466.5000000;1470.0000000;1422.3000000;1422.3000000;13298
20130318;000000;1411.2000000;1420.0000000;1360.0000000;1400.0000000;11869
20130319;000000;1400.0000000;1400.0000000;1375.0000000;1375.5000000;7768
20130320;000000;1378.0000000;1378.0000000;1340.0000000;1374.7000000;42831
20130321;000000;1374.0000000;1384.8000000;1361.1000000;1375.0000000;13668
20130322;000000;1375.5000000;1375.5000000;1340.0000000;1349.4000000;8686
20130325;000000;1351.9000000;1369.0000000;1300.0000000;1315.0000000;8809
20130326;000000;1315.0000000;1325.0000000;1305.0000000;1315.9000000;18633
20130327;000000;1324.9000000;1331.1000000;1282.0000000;1306.0000000;39576
20130328;000000;1308.0000000;1322.1000000;1297.1000000;1307.0000000;18239
20130329;000000;1310.0000000;1314.9000000;1300.1000000;1310.0000000;6106
20130401;000000;1310.0000000;1329.5000000;1301.1000000;1305.2000000;8034
20130402;000000;1306.1000000;1323.0000000;1301.0000000;1311.0000000;7728
20130403;000000;1310.0000000;1324.9000000;1305.3000000;1321.6000000;5737
20130404;000000;1310.3000000;1329.9000000;1300.0000000;1300.0000000;25355
20130405;000000;1300.0000000;1315.0000000;1291.9000000;1300.0000000;12299
20130408;000000;1299.0000000;1335.0000000;1281.0000000;1291.9000000;9801
20130409;000000;1295.1000000;1317.9000000;1281.0000000;1296.6000000;12216
20130410;000000;1297.3000000;1315.0000000;1290.0000000;1300.1000000;17064
20130411;000000;1304.9000000;1305.3000000;1292.1000000;1297.5000000;24544
20130412;000000;1294.6000000;1305.0000000;1275.0000000;1275.8000000;20517
20130415;000000;1275.9000000;1309.0000000;1252.9000000;1260.0000000;22429
20130416;000000;1260.0000000;1270.1000000;1207.1000000;1243.1000000;29467
20130417;000000;1249.9000000;1263.6000000;1210.0000000;1210.0000000;8399
20130418;000000;1210.2000000;1223.9000000;1204.1000000;1204.1000000;8723
20130419;000000;1213.9000000;1261.0000000;1211.5000000;1260.0000000;11262
20130422;000000;1247.4000000;1280.0000000;1220.0000000;1230.0000000;14366
20130423;000000;1235.0000000;1244.4000000;1227.7000000;1234.9000000;1794
20130424;000000;1244.8000000;1272.8000000;1240.0000000;1271.4000000;10252
20130425;000000;1275.0000000;1278.0000000;1257.6000000;1273.0000000;13360
20130426;000000;1272.0000000;1272.0000000;1253.0000000;1268.0000000;6781
20130429;000000;1269.0000000;1271.8000000;1235.1000000;1236.7000000;3895
20130430;000000;1250.3000000;1254.7000000;1179.0000000;1180.5000000;27133
20130502;000000;1150.1000000;1150.1000000;1047.7000000;1065.0000000;34363
20130503;000000;1068.0000000;1078.7000000;1033.7000000;1043.2000000;22819
20130506;000000;1058.9000000;1069.0000000;1027.0000000;1031.9000000;28376
20130507;000000;1033.9000000;1040.0000000;1006.0000000;1040.0000000;41915
20130508;000000;1044.0000000;1069.9000000;1024.9000000;1040.0000000;35214
20130510;000000;1048.8000000;1060.0000000;1010.1000000;1016.8000000;13481
20130513;000000;1015.1000000;1025.7000000;1008.0000000;1017.0000000;16251
20130514;000000;1024.9000000;1053.5000000;1012.7000000;1041.0000000;24687
20130515;000000;1048.9000000;1054.8000000;1026.1000000;1039.0000000;29557
20130516;000000;1016.5000000;1026.7000000;1001.0000000;1007.1000000;19976
20130517;000000;1011.0000000;1040.0000000;1005.0000000;1040.0000000;17714
20130520;000000;1040.0000000;1054.9000000;1028.8000000;1050.0000000;42607
20130521;000000;1045.4000000;1077.0000000;1040.0000000;1063.0000000;14373
20130522;000000;1068.9000000;1099.0000000;1050.2000000;1098.0000000;73412
20130523;000000;1084.0000000;1087.9000000;1014.5000000;1025.4000000;46436
20130524;000000;1038.4000000;1038.8000000;1012.0000000;1020.0000000;21424
20130527;000000;1026.5000000;1031.0000000;1020.3000000;1030.7000000;6681
20130528;000000;1030.0000000;1057.0000000;1026.0000000;1040.0000000;18164
20130529;000000;1034.0000000;1040.0000000;1020.0000000;1038.0000000;38946
20130530;000000;1031.1000000;1054.0000000;1025.6000000;1050.0000000;15241
20130531;000000;1050.0000000;1065.0000000;1045.1000000;1047.3000000;15690
20130603;000000;1044.1000000;1050.0000000;1026.1000000;1035.0000000;15732
20130604;000000;1044.9000000;1050.0000000;1024.0000000;1045.0000000;33830
20130605;000000;1032.6000000;1044.8000000;1027.0000000;1043.1000000;25447
20130606;000000;1038.0000000;1046.0000000;1030.0000000;1030.0000000;17968
20130607;000000;1037.9000000;1049.0000000;1035.0000000;1039.9000000;16407
20130610;000000;1047.7000000;1056.9000000;1035.3000000;1055.0000000;9590
20130611;000000;1045.9000000;1057.0000000;1028.1000000;1029.0000000;5663
20130613;000000;1025.2000000;1029.6000000;995.2000000;1006.0000000;13304
20130614;000000;1017.0000000;1037.7000000;1010.0000000;1018.6000000;27725
20130617;000000;1018.5000000;1139.4000000;1016.1000000;1033.0000000;66712
20130618;000000;1044.9000000;1076.0000000;1040.0000000;1061.4000000;20489
20130619;000000;1066.9000000;1072.0000000;1049.7000000;1065.0000000;7707
20130620;000000;1050.1000000;1050.1000000;1020.1000000;1037.8000000;10571
20130621;000000;1035.3000000;1053.8000000;1025.4000000;1035.3000000;5034
20130624;000000;1040.0000000;1057.0000000;1035.2000000;1047.5000000;11751
20130625;000000;1050.0000000;1050.0000000;952.0000000;955.8000000;61546
20130626;000000;960.0000000;967.0000000;854.9000000;884.4000000;73932
20130627;000000;884.9000000;918.0000000;854.9000000;890.0000000;45117
20130628;000000;890.0000000;909.9000000;875.1000000;892.0000000;27629
20130701;000000;891.9000000;954.5000000;890.2000000;939.6000000;47386
20130702;000000;948.0000000;989.8000000;937.0000000;988.0000000;68862
20130703;000000;990.0000000;994.3000000;974.6000000;987.0000000;19334
20130704;000000;986.9000000;989.9000000;975.0000000;977.0000000;11881
20130705;000000;975.0000000;995.8000000;963.6000000;992.3000000;12509
20130708;000000;992.3000000;997.4000000;979.0000000;991.8000000;7177
20130709;000000;994.7000000;1000.0000000;990.0000000;1000.0000000;8450
20130710;000000;990.3000000;1002.0000000;990.3000000;999.9000000;3252
20130711;000000;1003.0000000;1020.0000000;1001.0000000;1019.8000000;26554
20130712;000000;1023.0000000;1057.3000000;1016.3000000;1052.0000000;34727
20130715;000000;1052.0000000;1069.9000000;1041.5000000;1068.9000000;15936
20130716;000000;1068.9000000;1090.0000000;1068.9000000;1090.0000000;12255
20130717;000000;1089.0000000;1099.0000000;1059.9000000;1088.0000000;14605
20130718;000000;1092.5000000;1099.8000000;1055.1000000;1064.6000000;12666
20130719;000000;1060.1000000;1089.0000000;1055.8000000;1080.0000000;9078
20130722;000000;1080.9000000;1090.0000000;1056.1000000;1090.0000000;8974
20130723;000000;1090.1000000;1108.0000000;1069.0000000;1069.1000000;18967
20130724;000000;1083.9000000;1083.9000000;1065.0000000;1070.1000000;3361
20130725;000000;1077.9000000;1078.0000000;1070.0000000;1073.0000000;8784
20130726;000000;1070.3000000;1079.7000000;1070.3000000;1079.3000000;3916
20130729;000000;1070.5000000;1089.8000000;1017.5000000;1081.8000000;11769
20130730;000000;1090.7000000;1110.0000000;1080.1000000;1089.9000000;19699
20130731;000000;1085.0000000;1086.0000000;1011.0000000;1025.1000000;37075
20130801;000000;1055.9000000;1095.0000000;1055.9000000;1090.0000000;20346
20130802;000000;1079.1000000;1089.8000000;1071.8000000;1079.1000000;8723
20130805;000000;1072.1000000;1090.9000000;1058.0000000;1079.9000000;2609
20130806;000000;1068.3000000;1077.2000000;1060.0000000;1065.0000000;4238
20130807;000000;1057.5000000;1082.4000000;1055.1000000;1079.0000000;5457
20130808;000000;1079.0000000;1085.0000000;1072.0000000;1084.5000000;4083
20130809;000000;1075.0000000;1080.0000000;1060.1000000;1079.9000000;13429
20130812;000000;1080.0000000;1088.0000000;1070.0000000;1075.0000000;7847
20130813;000000;1075.1000000;1083.0000000;1070.0000000;1075.0000000;7336
20130814;000000;1070.1000000;1085.0000000;1070.1000000;1085.0000000;4465
20130815;000000;1080.0000000;1092.1000000;1072.5000000;1073.1000000;6134
20130816;000000;1079.8000000;1079.8000000;1062.5000000;1073.0000000;8287
20130819;000000;1080.0000000;1092.5000000;1070.0000000;1090.0000000;12451
20130820;000000;1085.9000000;1116.0000000;1075.3000000;1115.0000000;13578
20130821;000000;1115.0000000;1194.0000000;1104.1000000;1175.8000000;29536
20130822;000000;1176.9000000;1193.5000000;1134.9000000;1190.0000000;9385
20130823;000000;1180.3000000;1192.8000000;1160.3000000;1187.0000000;2274
20130826;000000;1192.7000000;1220.1000000;1189.9000000;1208.0000000;22243
20130827;000000;1208.0000000;1249.4000000;1186.7000000;1220.0000000;13871
20130828;000000;1220.0000000;1240.0000000;1210.2000000;1217.4000000;17329
20130829;000000;1231.9000000;1232.0000000;1212.5000000;1220.9000000;16835
20130830;000000;1215.5000000;1219.8000000;1205.0000000;1209.7000000;14009
20130902;000000;1212.4000000;1219.9000000;1202.9000000;1203.0000000;10951
20130903;000000;1200.0000000;1230.0000000;1200.0000000;1205.7000000;11311
20130904;000000;1216.9000000;1217.0000000;1206.0000000;1210.6000000;6870
20130905;000000;1213.0000000;1230.0000000;1206.1000000;1230.0000000;17088
20130906;000000;1232.2000000;1242.5000000;1215.1000000;1223.6000000;11441
20130909;000000;1225.0000000;1239.0000000;1220.5000000;1223.0000000;10025
20130910;000000;1229.6000000;1235.0000000;1223.1000000;1223.1000000;12475
20130911;000000;1225.0000000;1235.0000000;1220.0000000;1220.0000000;18705
20130912;000000;1217.6000000;1230.9000000;1217.5000000;1220.2000000;12422
20130913;000000;1229.7000000;1235.1000000;1221.1000000;1223.1000000;12441
20130916;000000;1228.0000000;1298.0000000;1223.9000000;1240.0000000;63543
20130917;000000;1241.5000000;1241.5000000;1230.1000000;1235.9000000;5425
20130918;000000;1232.5000000;1235.0000000;1207.5000000;1220.0000000;19956
20130919;000000;1234.9000000;1234.9000000;1218.8000000;1227.0000000;25384
20130920;000000;1229.9000000;1235.5000000;1220.7000000;1225.0000000;10969
20130923;000000;1228.7000000;1237.9000000;1223.1000000;1235.9000000;7947
20130924;000000;1236.0000000;1250.0000000;1228.5000000;1247.7000000;7097
20130925;000000;1235.6000000;1277.5000000;1235.6000000;1265.0000000;20961
20130926;000000;1264.8000000;1287.0000000;1260.9000000;1270.0000000;9725
20130927;000000;1263.1000000;1269.8000000;1242.0000000;1268.0000000;12280
20130930;000000;1265.9000000;1272.0000000;1250.0000000;1258.7000000;10628
20131001;000000;1259.9000000;1300.0000000;1259.8000000;1279.9000000;11291
20131002;000000;1276.8000000;1281.5000000;1255.0000000;1260.0000000;11198
20131003;000000;1255.3000000;1289.5000000;1251.9000000;1280.0000000;26084
20131004;000000;1280.1000000;1314.5000000;1275.0000000;1314.5000000;35973
20131007;000000;1305.0000000;1318.9000000;1303.3000000;1303.8000000;5491
20131008;000000;1303.5000000;1336.0000000;1303.4000000;1318.0000000;9558
20131009;000000;1317.8000000;1330.0000000;1311.5000000;1329.8000000;11681
20131010;000000;1333.6000000;1350.0000000;1320.4000000;1349.0000000;13621
20131011;000000;1342.8000000;1356.8000000;1332.8000000;1350.0000000;24982
20131014;000000;1349.4000000;1360.0000000;1342.5000000;1358.0000000;11681
20131015;000000;1360.0000000;1374.1000000;1360.0000000;1372.0000000;18098
20131016;000000;1349.0000000;1370.0000000;1343.2000000;1369.8000000;14155
20131017;000000;1376.0000000;1376.0000000;1349.8000000;1365.0000000;20324
20131018;000000;1365.1000000;1407.0000000;1360.5000000;1385.0000000;23889
20131021;000000;1390.0000000;1409.4000000;1385.5000000;1399.0000000;11929
20131022;000000;1400.0000000;1405.0000000;1385.7000000;1405.0000000;25134
20131023;000000;1390.7000000;1404.9000000;1390.6000000;1400.0000000;10549
20131024;000000;1395.8000000;1419.8000000;1395.8000000;1418.3000000;8025
20131025;000000;1407.1000000;1419.5000000;1402.1000000;1414.6000000;9151
20131028;000000;1414.3000000;1420.0000000;1405.1000000;1419.6000000;7878
20131029;000000;1490.0000000;1504.0000000;1445.0000000;1490.0000000;89860
20131030;000000;1494.1000000;1504.9000000;1469.0000000;1471.0000000;58366
20131031;000000;1466.9000000;1500.0000000;1458.0000000;1475.0000000;41558
20131101;000000;1348.0000000;1349.0000000;1282.1000000;1283.0000000;74354
20131105;000000;1283.2000000;1283.2000000;1240.2000000;1258.1000000;28779
20131106;000000;1258.8000000;1320.0000000;1220.0000000;1246.7000000;29730
20131107;000000;1240.0000000;1240.0000000;1215.0000000;1231.0000000;15558
20131108;000000;1220.1000000;1230.9000000;1215.0000000;1227.0000000;14184
20131111;000000;1226.9000000;1241.1000000;1220.1000000;1229.0000000;7574
20131112;000000;1232.1000000;1249.1000000;1223.0000000;1248.9000000;32637
20131113;000000;1239.9000000;1249.0000000;1204.9000000;1218.0000000;25240
20131114;000000;1224.9000000;1278.0000000;1224.7000000;1271.9000000;27149
20131115;000000;1278.9000000;1287.7000000;1213.0000000;1253.9000000;12255
20131118;000000;1260.3000000;1269.9000000;1251.5000000;1263.1000000;6131
20131119;000000;1270.0000000;1325.1000000;1260.0000000;1308.9000000;28368
20131120;000000;1300.0000000;1320.7000000;1299.2000000;1304.4000000;14847
20131121;000000;1304.1000000;1313.0000000;1287.1000000;1305.5000000;13820
20131122;000000;1305.8000000;1345.0000000;1305.0000000;1343.8000000;38375
20131125;000000;1338.3000000;1371.0000000;1327.5000000;1340.0000000;104220
20131126;000000;1349.9000000;1372.3000000;1328.6000000;1369.7000000;149463
20131127;000000;1375.0000000;1378.9000000;1341.0000000;1342.0000000;21977
20131128;000000;1343.1000000;1363.2000000;1335.5000000;1357.0000000;10106
20131129;000000;1366.9000000;1366.9000000;1340.0000000;1352.0000000;11820
20131202;000000;1351.7000000;1370.0000000;1315.6000000;1315.6000000;7398
20131203;000000;1314.0000000;1325.1000000;1276.9000000;1310.0000000;59452
20131204;000000;1312.0000000;1324.3000000;1300.0000000;1310.0000000;28003
20131205;000000;1315.5000000;1319.4000000;1310.0000000;1310.0000000;31546
20131206;000000;1310.0000000;1348.9000000;1310.0000000;1315.1000000;7025
20131209;000000;1330.1000000;1363.8000000;1324.0000000;1363.8000000;11053
20131210;000000;1344.9000000;1369.9000000;1343.7000000;1354.7000000;26662
20131211;000000;1350.0000000;1369.0000000;1340.7000000;1355.9000000;13936
20131212;000000;1347.5000000;1366.9000000;1330.3000000;1356.0000000;14088
20131213;000000;1365.0000000;1414.9000000;1357.0000000;1392.0000000;31453
20131216;000000;1391.8000000;1447.9000000;1390.0000000;1437.9000000;35514
20131217;000000;1440.0000000;1459.0000000;1429.9000000;1450.0000000;22813
20131218;000000;1428.0000000;1432.7000000;1399.0000000;1427.0000000;55775
20131219;000000;1425.0000000;1435.2000000;1400.0000000;1410.2000000;22907
20131220;000000;1401.3000000;1422.0000000;1390.1000000;1390.1000000;26645
20131223;000000;1410.0000000;1429.7000000;1405.5000000;1416.5000000;45453
20131224;000000;1417.8000000;1421.0000000;1408.4000000;1408.4000000;8739
20131225;000000;1408.0000000;1421.0000000;1405.0000000;1414.6000000;11170
20131226;000000;1410.0000000;1418.8000000;1408.1000000;1410.3000000;7921
20131227;000000;1413.8000000;1418.9000000;1407.5000000;1415.0000000;3774
20131230;000000;1411.1000000;1430.1000000;1405.5000000;1430.1000000;22115
