<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130506;000000;60.0100000;60.0100000;59.7000000;59.7000000;400
20130507;000000;59.7100000;59.9900000;58.7000000;59.3800000;1080
20130508;000000;58.7100000;59.2800000;58.7000000;59.2800000;270
20130513;000000;59.4800000;59.4800000;59.4800000;59.4800000;10
20130515;000000;59.9700000;60.8800000;59.9700000;60.5400000;140
20130516;000000;60.4900000;60.5000000;60.4900000;60.5000000;260
20130517;000000;60.3200000;60.3200000;60.3200000;60.3200000;10
20130520;000000;60.6400000;60.6400000;60.4700000;60.4700000;510
20130522;000000;61.0700000;61.0700000;61.0700000;61.0700000;90
20130524;000000;59.4100000;59.4100000;59.4100000;59.4100000;100
20130527;000000;60.5800000;60.5800000;60.4800000;60.4800000;40
20130528;000000;59.9900000;59.9900000;59.9900000;59.9900000;10
20130530;000000;60.1000000;60.1800000;60.1000000;60.1800000;60
20130531;000000;60.0100000;60.0100000;58.7400000;58.7400000;490
20130604;000000;60.0700000;60.3800000;60.0700000;60.3000000;70
20130605;000000;59.8100000;59.8100000;58.7100000;58.7100000;510
20130606;000000;59.8100000;59.8100000;58.7100000;58.7100000;160
20130610;000000;58.7100000;59.0000000;58.7000000;59.0000000;600
20130611;000000;58.8500000;58.8500000;58.7100000;58.7100000;160
20130614;000000;60.2900000;60.2900000;60.2900000;60.2900000;10
20130620;000000;58.7400000;58.7400000;58.7000000;58.7000000;120
20130621;000000;58.8000000;59.7800000;58.8000000;59.7800000;30
20130624;000000;58.8100000;58.8100000;58.7000000;58.7000000;440
20130625;000000;58.7000000;58.7000000;58.7000000;58.7000000;400
20130626;000000;60.2500000;60.2500000;60.2500000;60.2500000;10
20130628;000000;58.7400000;59.9000000;58.7000000;59.9000000;330
20130701;000000;60.2700000;60.6600000;60.2700000;60.6600000;70
20130702;000000;60.0000000;60.0000000;60.0000000;60.0000000;370
20130708;000000;58.7900000;58.7900000;58.7900000;58.7900000;10
20130709;000000;58.7700000;59.1000000;58.0700000;59.1000000;3250
20130710;000000;57.8400000;58.0000000;57.8400000;58.0000000;120
20130711;000000;58.4900000;58.4900000;57.4700000;57.4700000;20
20130712;000000;58.1000000;58.8800000;57.0900000;58.8800000;790
20130715;000000;59.8700000;60.3600000;59.3900000;59.3900000;80
20130716;000000;59.5800000;59.5800000;59.5800000;59.5800000;10
20130719;000000;60.4200000;60.4200000;59.9500000;59.9500000;30
20130723;000000;59.2100000;59.2100000;59.2000000;59.2000000;30
20130731;000000;60.3200000;60.3200000;60.3200000;60.3200000;10
20130801;000000;60.2900000;60.2900000;59.1600000;59.4000000;90
20130802;000000;60.0000000;60.0000000;60.0000000;60.0000000;1070
20130807;000000;59.9600000;59.9600000;59.9600000;59.9600000;10
20130808;000000;59.0600000;59.0600000;59.0000000;59.0000000;600
20130809;000000;59.7700000;60.0000000;59.2900000;59.7700000;83130
20130813;000000;60.3200000;60.4700000;60.0800000;60.4700000;5350
20130814;000000;60.4700000;60.4700000;60.4700000;60.4700000;450
20130815;000000;59.7200000;60.2100000;58.4300000;60.2100000;240
20130816;000000;60.4400000;60.4400000;60.4400000;60.4400000;10
20130820;000000;60.3500000;60.3500000;60.0000000;60.0000000;3510
20130821;000000;60.2500000;60.2500000;58.5000000;58.5000000;2850
20130822;000000;58.5000000;58.8900000;56.5000000;57.7000000;2570
20130827;000000;59.0800000;59.0800000;59.0800000;59.0800000;10
20130829;000000;57.9400000;58.0000000;57.9400000;58.0000000;450
20130830;000000;58.8000000;59.5200000;57.3500000;58.1000000;90
20130902;000000;45.6600000;59.9400000;37.3800000;59.9400000;380
20130903;000000;58.0000000;58.0000000;58.0000000;58.0000000;8700
20130904;000000;58.4600000;58.4600000;58.4600000;58.4600000;20
20130905;000000;58.1000000;58.1000000;58.0900000;58.0900000;30
20130906;000000;58.0000000;58.0000000;58.0000000;58.0000000;410
20130910;000000;58.0000000;58.0000000;57.5800000;57.5800000;440
20130912;000000;57.3300000;57.5000000;56.9900000;57.5000000;2220
20130913;000000;57.5000000;57.5000000;57.5000000;57.5000000;450
20130916;000000;57.5000000;58.0000000;57.5000000;58.0000000;530
20130918;000000;57.9900000;57.9900000;57.1000000;57.1000000;120
20130920;000000;56.1100000;56.1100000;56.0300000;56.0300000;70
20130923;000000;57.9900000;58.0000000;57.9900000;58.0000000;100
20130924;000000;58.0000000;58.0000000;58.0000000;58.0000000;420
20130925;000000;58.0000000;58.1000000;58.0000000;58.1000000;20
20130926;000000;57.0100000;57.0100000;57.0100000;57.0100000;10
20130927;000000;58.3100000;58.5000000;58.3100000;58.5000000;580
20130930;000000;57.3000000;57.3000000;56.5100000;56.5100000;890
20131001;000000;56.9900000;57.5300000;56.9900000;57.5300000;650
20131002;000000;57.5000000;57.5000000;57.5000000;57.5000000;1320
20131007;000000;57.5000000;57.5000000;57.0000000;57.0000000;180
20131008;000000;59.5000000;59.5000000;56.7700000;56.7700000;60
20131009;000000;58.8800000;58.8800000;58.8800000;58.8800000;10
20131011;000000;59.0000000;59.0000000;55.1000000;55.1000000;90
20131016;000000;55.1200000;57.4700000;55.1100000;57.4700000;340
20131018;000000;59.2100000;59.2100000;57.0800000;58.2700000;1900
20131021;000000;58.9900000;58.9900000;58.9900000;58.9900000;18020
20131022;000000;57.9600000;58.1800000;57.7100000;58.1800000;1050
20131025;000000;58.1900000;58.5800000;56.5900000;57.7400000;110
20131028;000000;57.7600000;57.7700000;57.7600000;57.7700000;50
20131029;000000;55.9100000;57.1000000;51.2000000;54.9800000;290
20131030;000000;54.7700000;54.7700000;53.5300000;54.6200000;450
20131031;000000;55.8700000;56.0000000;54.4500000;54.4500000;610
20131101;000000;56.5400000;56.5400000;56.5400000;56.5400000;10
20131105;000000;58.7000000;58.7000000;56.9500000;56.9500000;20
20131106;000000;58.6000000;58.6000000;58.3500000;58.3500000;30
20131107;000000;58.1400000;58.1500000;53.0000000;56.8200000;360
20131108;000000;58.1500000;58.1500000;57.2200000;57.3900000;50
20131111;000000;56.7500000;56.7500000;56.2500000;56.2500000;900
20131112;000000;57.2800000;57.2900000;57.2800000;57.2900000;30
20131115;000000;56.1200000;56.1200000;55.1700000;56.0200000;100
20131118;000000;55.5000000;55.5000000;55.2000000;55.2000000;50
20131119;000000;54.2700000;55.2200000;54.2700000;55.2200000;7110
20131120;000000;55.2200000;55.2200000;55.2200000;55.2200000;2830
20131126;000000;55.0500000;55.0500000;55.0500000;55.0500000;20
20131127;000000;53.9100000;54.8800000;53.7500000;54.8800000;70
20131203;000000;56.9900000;56.9900000;52.0500000;52.0500000;360
20131204;000000;54.4900000;54.4900000;54.4900000;54.4900000;10
20131205;000000;54.5000000;54.5000000;54.5000000;54.5000000;10
20131206;000000;53.1200000;53.1200000;53.1200000;53.1200000;10
20131209;000000;52.1300000;56.8500000;52.1300000;56.8500000;148020
20131210;000000;56.9100000;58.0000000;56.9100000;58.0000000;200
20131211;000000;56.3900000;59.2100000;56.3900000;59.2100000;50
20131212;000000;59.8500000;59.8500000;58.7900000;58.7900000;110
20131213;000000;57.8400000;61.0000000;57.8400000;58.5300000;17520
20131216;000000;58.4400000;58.4700000;58.4400000;58.4600000;80
20131217;000000;55.5500000;55.5500000;55.5500000;55.5500000;10
20131218;000000;57.0000000;58.0000000;57.0000000;58.0000000;9900
20131219;000000;58.0400000;59.4500000;58.0400000;59.0000000;150
20131220;000000;59.6100000;61.0000000;59.6100000;60.2200000;610
20131223;000000;59.0500000;59.0500000;57.0300000;58.9000000;70
20131224;000000;59.7600000;62.9900000;59.7600000;62.9800000;920
20131225;000000;61.3700000;61.3700000;59.2500000;60.0000000;150
20131226;000000;59.2600000;59.3000000;58.9900000;58.9900000;390
20131227;000000;58.3200000;58.3200000;58.0300000;58.0300000;200
20131230;000000;59.6000000;61.6200000;59.6000000;61.6200000;40
