<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130226;000000;59.2300000;59.3500000;59.2100000;59.3500000;48500
20130227;000000;59.3200000;59.6200000;59.3200000;59.3200000;31600
20130228;000000;59.3900000;59.5500000;59.3100000;59.3100000;865700
20130301;000000;59.2100000;59.4000000;58.8800000;59.2100000;59400
20130304;000000;59.2100000;59.2200000;59.2100000;59.2200000;30400
20130305;000000;59.3000000;59.3200000;59.2800000;59.3200000;68700
20130306;000000;59.3200000;59.3200000;59.2500000;59.2500000;34900
20130307;000000;59.3300000;59.5000000;59.3300000;59.3300000;54500
20130311;000000;59.3300000;59.4500000;59.3100000;59.3100000;70900
20130312;000000;59.2000000;59.4400000;59.2000000;59.2700000;77900
20130313;000000;59.5000000;59.5000000;59.4900000;59.4900000;75000
20130314;000000;59.4400000;59.7500000;59.4400000;59.4700000;81400
20130315;000000;59.5100000;59.6100000;59.4500000;59.5500000;61000
20130318;000000;59.3100000;59.6500000;59.2000000;59.2000000;55400
20130319;000000;59.3300000;59.3400000;59.3200000;59.3400000;73700
20130320;000000;59.3200000;60.0000000;59.3200000;59.4100000;76500
20130321;000000;59.4000000;59.5000000;59.3500000;59.5000000;78800
20130322;000000;59.3200000;59.4500000;59.3200000;59.4300000;42600
20130325;000000;59.4100000;59.5700000;59.4100000;59.4300000;103500
20130326;000000;59.5500000;61.0000000;59.5000000;61.0000000;837000
20130327;000000;59.8500000;60.7500000;59.7000000;59.7000000;834400
20130328;000000;59.2100000;59.5100000;59.2100000;59.5100000;92300
20130329;000000;59.5000000;59.6000000;59.4500000;59.5200000;63700
20130401;000000;59.4900000;59.6000000;59.4800000;59.5200000;92700
20130402;000000;59.5500000;59.7000000;59.4500000;59.7000000;913400
20130403;000000;59.4500000;59.9500000;59.4500000;59.9500000;840800
20130404;000000;59.5100000;59.6100000;59.5000000;59.5300000;99900
20130405;000000;59.5500000;59.5500000;59.4000000;59.5200000;90000
20130408;000000;59.5300000;59.5600000;59.4900000;59.5600000;90900
20130409;000000;59.5500000;59.5600000;59.4900000;59.4900000;95600
20130410;000000;59.5500000;59.5500000;59.5500000;59.5500000;74300
20130411;000000;60.1000000;60.1000000;59.4900000;59.4900000;75800
20130412;000000;59.5200000;59.5400000;59.4900000;59.4900000;93200
20130415;000000;59.5000000;59.5000000;59.4400000;59.4400000;80700
20130416;000000;60.1000000;60.1000000;59.4300000;59.4900000;100300
20130417;000000;59.4500000;59.4500000;59.4000000;59.4000000;57000
20130418;000000;59.4600000;59.4600000;59.4000000;59.4600000;62700
20130419;000000;59.4400000;59.5000000;59.4300000;59.4300000;75700
20130422;000000;59.4000000;59.6600000;58.8800000;59.6600000;845000
20130423;000000;59.3600000;60.1400000;59.3600000;60.1400000;840000
20130424;000000;59.5100000;59.5300000;59.5000000;59.5300000;71300
20130425;000000;59.5300000;59.5400000;59.5300000;59.5400000;93600
20130426;000000;60.1400000;60.1400000;59.5200000;59.5400000;74600
20130429;000000;59.4500000;60.0500000;59.4500000;60.0500000;840100
20130430;000000;59.5200000;59.5300000;59.4000000;59.4500000;94500
20130506;000000;60.2000000;60.2000000;59.5000000;59.5000000;79700
20130507;000000;59.5400000;59.5400000;59.5400000;59.5400000;55000
20130508;000000;59.9500000;59.9500000;59.5000000;59.6000000;112200
20130513;000000;59.5400000;60.0000000;59.5300000;59.5300000;87200
20130514;000000;59.5100000;59.5200000;59.5100000;59.5200000;59900
20130515;000000;59.5300000;59.5500000;59.5300000;59.5500000;77500
20130516;000000;59.2600000;59.5500000;59.2600000;59.5500000;77400
20130517;000000;60.1900000;60.2000000;59.5300000;59.5300000;56100
20130520;000000;59.5500000;59.5500000;59.5500000;59.5500000;94000
20130521;000000;59.5400000;59.5600000;59.5400000;59.5600000;93500
20130522;000000;59.5500000;59.5500000;59.5500000;59.5500000;98500
20130523;000000;59.5600000;59.5600000;59.5400000;59.5400000;97300
20130524;000000;59.5700000;59.5700000;59.5300000;59.5300000;84300
20130527;000000;59.5500000;59.5500000;59.5500000;59.5500000;34500
20130528;000000;59.5500000;59.5500000;59.5500000;59.5500000;46800
20130529;000000;59.8000000;59.8000000;59.5500000;59.5500000;101000
20130530;000000;59.5700000;60.0000000;59.5700000;60.0000000;72100
20130531;000000;59.6000000;59.6000000;59.6000000;59.6000000;79500
20130603;000000;60.2500000;60.2500000;59.6000000;59.6000000;52100
20130604;000000;59.5600000;59.5600000;59.5400000;59.5400000;64500
20130605;000000;59.5600000;59.5600000;59.5600000;59.5600000;28000
20130606;000000;59.2500000;59.5700000;59.2500000;59.5700000;29000
20130607;000000;59.2600000;59.5700000;59.2500000;59.5000000;32500
20130610;000000;59.2500000;59.5800000;58.8800000;59.5000000;72200
20130611;000000;59.5200000;59.5200000;59.5100000;59.5100000;54500
20130613;000000;59.5200000;59.5500000;59.5100000;59.5500000;79800
20130614;000000;59.5400000;59.5400000;59.5400000;59.5400000;44700
20130617;000000;60.2400000;60.2700000;59.5300000;59.5400000;36200
20130618;000000;59.5400000;59.5400000;59.5400000;59.5400000;62500
20130619;000000;60.2700000;60.2700000;59.4900000;59.5000000;79600
20130620;000000;59.5000000;59.5000000;59.5000000;59.5000000;54000
20130621;000000;58.7100000;58.7100000;58.7100000;58.7100000;400
20130624;000000;59.5500000;59.5500000;59.5400000;59.5400000;33000
20130628;000000;59.5000000;59.5000000;58.0700000;58.0700000;10100
20130701;000000;59.7000000;59.7000000;59.7000000;59.7000000;1000
20130703;000000;58.4900000;59.0000000;58.4900000;59.0000000;1100
20130705;000000;57.9500000;57.9500000;57.9000000;57.9000000;600
20130709;000000;57.9000000;57.9000000;57.9000000;57.9000000;3200
20130711;000000;58.6900000;58.6900000;57.9100000;57.9100000;5500
20130712;000000;59.9500000;60.0200000;58.8000000;58.8000000;1200
20130715;000000;59.5000000;60.0000000;59.3600000;59.8600000;13600
20130716;000000;59.6500000;60.1000000;59.6500000;60.1000000;11400
20130717;000000;59.7300000;59.8600000;59.5500000;59.8600000;15000
20130718;000000;59.5300000;59.8000000;59.5300000;59.8000000;10700
20130719;000000;60.4300000;60.4300000;59.6000000;60.1000000;15600
20130722;000000;59.7100000;60.1900000;59.5600000;60.1900000;18200
20130723;000000;60.1000000;60.1000000;59.6000000;59.6000000;12500
20130724;000000;59.8600000;60.1200000;59.8600000;60.1200000;9700
20130725;000000;60.2000000;60.2000000;60.2000000;60.2000000;5600
20130726;000000;60.0000000;60.4500000;60.0000000;60.4500000;14500
20130729;000000;59.7000000;60.2000000;59.6000000;59.6100000;14200
20130730;000000;59.7000000;59.8700000;59.6000000;59.8600000;15900
20130731;000000;59.4500000;59.9000000;59.4500000;59.9000000;14100
20130801;000000;59.5100000;59.7600000;59.5100000;59.5500000;10100
20130802;000000;60.0000000;60.8900000;59.7400000;59.9700000;17000
20130805;000000;59.7000000;59.8900000;59.7000000;59.8900000;7800
20130806;000000;59.6600000;60.4800000;59.6200000;60.4800000;11400
20130807;000000;60.2000000;60.2000000;59.8000000;60.2000000;15800
20130808;000000;59.7500000;60.1700000;59.7500000;60.1000000;17500
20130809;000000;60.0100000;60.2800000;59.8800000;59.8800000;15300
20130812;000000;59.8500000;60.1000000;59.7000000;60.1000000;20000
20130813;000000;59.9000000;60.2500000;59.8800000;60.2500000;12300
20130814;000000;59.7800000;60.4500000;59.7800000;60.3500000;14900
20130815;000000;59.8800000;59.9900000;59.8000000;59.9900000;17000
20130816;000000;60.1800000;60.5700000;60.1000000;60.5700000;17200
20130819;000000;59.8500000;60.4800000;59.6800000;60.4800000;15100
20130820;000000;59.7500000;59.9500000;59.6500000;59.9500000;14700
20130821;000000;60.1200000;60.4800000;60.0500000;60.4800000;15100
20130822;000000;60.1600000;60.5000000;59.7500000;60.4000000;16500
20130823;000000;60.0500000;60.2500000;59.7200000;60.1500000;16700
20130826;000000;60.4000000;60.6100000;60.1000000;60.5000000;15500
20130827;000000;60.1400000;60.3200000;59.6300000;59.6300000;18300
20130828;000000;59.7500000;60.4000000;59.6800000;59.6800000;15100
20130829;000000;60.4500000;60.5200000;60.2000000;60.2100000;16000
20130830;000000;60.1100000;60.3400000;59.6500000;59.7700000;18300
20130902;000000;59.7800000;60.2400000;59.7800000;60.2400000;11000
20130903;000000;60.0900000;60.4900000;59.6700000;60.3500000;18200
20130904;000000;60.0600000;60.4800000;59.7900000;60.1500000;13900
20130905;000000;59.9000000;60.2800000;59.7300000;60.2800000;14000
20130906;000000;60.1000000;60.7000000;60.1000000;60.4900000;13900
20130909;000000;60.3000000;60.7000000;59.9900000;60.4200000;18000
20130910;000000;60.0400000;60.7500000;59.9900000;60.7500000;19000
20130911;000000;60.4500000;60.8200000;60.4500000;60.8200000;14400
20130912;000000;60.4800000;60.7800000;60.2800000;60.7800000;17000
20130913;000000;60.2800000;60.4000000;60.1800000;60.4000000;16200
20130916;000000;60.4800000;60.9500000;60.4800000;60.9500000;17000
20130917;000000;60.6000000;60.9000000;60.4000000;60.7100000;17700
20130918;000000;60.2700000;60.8000000;60.2700000;60.8000000;16000
20130919;000000;60.4600000;60.9900000;60.4600000;60.9900000;16900
20130920;000000;61.1300000;61.1700000;60.2500000;60.8000000;14000
20130923;000000;60.9500000;61.0000000;60.5000000;60.6500000;18700
20130924;000000;60.5000000;60.8700000;60.3500000;60.8700000;17500
20130925;000000;60.4600000;60.6000000;60.4600000;60.6000000;15800
20130926;000000;60.7900000;60.7900000;60.5000000;60.5500000;7600
20130927;000000;60.5000000;60.6000000;60.4000000;60.6000000;19300
20130930;000000;61.1500000;61.1500000;60.3600000;60.6000000;11700
20131001;000000;60.4000000;60.7400000;60.1600000;60.7200000;16400
20131002;000000;60.7400000;61.2100000;60.4400000;60.4400000;15300
20131003;000000;60.3100000;60.5500000;60.3100000;60.4500000;15700
20131004;000000;60.5000000;61.1000000;60.5000000;60.6000000;14400
20131007;000000;61.0100000;61.1500000;60.2600000;61.1500000;14200
20131008;000000;60.4600000;61.1600000;60.4000000;61.0600000;20200
20131009;000000;60.5800000;61.1900000;60.5800000;61.0000000;18600
20131010;000000;60.7000000;61.2000000;60.7000000;61.2000000;19200
20131011;000000;60.4400000;60.6900000;60.4400000;60.6900000;17400
20131014;000000;60.5000000;61.1000000;60.5000000;61.0000000;18900
20131015;000000;60.9900000;61.2000000;60.4000000;61.2000000;20000
20131016;000000;60.4400000;60.9700000;60.4400000;60.9700000;14000
20131017;000000;60.4500000;61.2600000;60.4200000;60.8700000;15700
20131018;000000;60.5100000;61.2000000;60.4700000;60.9500000;13900
20131021;000000;60.5200000;61.3900000;60.5000000;61.3900000;18700
20131022;000000;60.6000000;60.9900000;60.6000000;60.9900000;13800
20131023;000000;60.5100000;61.2200000;60.5100000;60.7000000;14600
20131024;000000;60.8500000;60.8800000;60.7700000;60.8800000;13800
20131025;000000;60.8000000;60.9900000;60.6800000;60.9900000;15900
20131028;000000;60.5800000;61.0900000;60.5800000;60.9600000;17200
20131029;000000;60.7000000;60.9900000;60.6200000;60.9900000;15900
20131030;000000;60.6200000;61.3700000;60.6100000;61.0000000;15800
20131031;000000;60.9500000;61.0500000;60.8500000;60.8500000;16000
20131101;000000;60.6200000;61.3100000;60.4800000;60.4800000;15800
20131105;000000;61.5400000;61.5400000;60.5500000;61.1000000;18800
20131106;000000;60.7000000;61.5400000;60.7000000;61.5400000;19000
20131107;000000;61.0500000;61.2500000;60.8000000;61.1800000;15800
20131108;000000;61.1500000;61.1800000;61.0800000;61.0900000;16100
20131111;000000;61.1000000;61.1500000;61.1000000;61.1500000;4000
20131112;000000;61.5800000;61.5800000;60.8000000;61.0800000;16100
20131113;000000;60.7700000;61.5400000;60.7500000;61.1500000;23000
20131114;000000;61.0000000;61.6400000;61.0000000;61.3000000;18400
20131115;000000;61.2500000;61.2600000;61.1000000;61.1500000;17000
20131118;000000;61.0500000;61.0900000;61.0000000;61.0900000;15100
20131119;000000;60.8200000;61.5000000;60.8200000;61.0900000;17900
20131120;000000;61.0100000;61.0900000;60.7700000;60.9000000;16900
20131121;000000;60.7900000;61.4700000;60.7300000;61.0800000;16000
20131122;000000;61.2000000;61.7100000;60.8300000;61.4500000;15400
20131125;000000;60.8500000;61.5000000;60.8300000;61.1900000;15400
20131126;000000;60.8100000;61.4200000;60.5000000;60.5000000;17100
20131127;000000;61.0000000;61.1500000;60.9000000;60.9000000;18400
20131128;000000;61.0100000;61.3100000;61.0100000;61.1600000;15900
20131129;000000;61.0800000;61.1800000;61.0300000;61.1300000;14200
20131202;000000;61.3000000;61.3000000;61.1100000;61.2500000;18100
20131203;000000;61.0100000;61.1300000;61.0100000;61.1300000;16900
20131204;000000;61.4500000;61.5000000;61.0000000;61.3000000;18600
20131205;000000;61.7100000;61.7100000;61.0000000;61.0100000;18700
20131206;000000;61.1500000;61.3800000;61.0500000;61.3800000;18300
20131209;000000;61.0000000;61.7000000;60.9500000;61.7000000;18300
20131210;000000;61.3300000;61.3300000;61.0200000;61.1900000;14800
20131211;000000;61.0000000;61.2100000;60.9300000;61.2000000;15600
20131212;000000;61.3000000;61.4400000;60.9000000;61.2000000;15800
20131213;000000;61.3200000;61.3800000;61.2200000;61.3800000;16000
20131216;000000;61.3500000;61.4000000;61.2000000;61.3000000;14600
20131217;000000;61.4000000;61.7900000;61.1300000;61.2000000;15000
20131218;000000;60.9800000;61.6000000;60.9000000;61.0100000;16100
20131219;000000;60.9500000;61.7000000;60.8400000;61.4000000;16700
20131220;000000;60.9900000;61.7000000;60.9400000;61.7000000;17800
20131223;000000;61.4000000;61.4000000;61.2700000;61.3500000;16000
20131224;000000;61.0000000;61.6000000;60.9200000;61.2200000;17500
20131225;000000;61.0300000;61.6500000;61.0200000;61.3700000;12700
20131226;000000;61.3700000;61.3700000;61.2200000;61.3000000;10700
20131227;000000;61.5000000;61.5500000;61.5000000;61.5500000;8500
20131230;000000;61.3500000;61.5000000;61.3500000;61.5000000;6000
