<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140319;000000;2.1301000;2.2201000;2.1011000;2.1990000;430000
20140320;000000;2.1511000;2.1955000;2.1207000;2.1955000;271000
20140321;000000;2.1567000;2.2192000;2.1000000;2.1212000;910000
20140324;000000;2.1500000;2.2430000;2.1382000;2.1892000;610000
20140325;000000;2.1614000;2.1993000;2.1240000;2.1986000;440000
20140326;000000;2.2093000;2.2373000;2.1600000;2.2225000;792000
20140327;000000;2.2370000;2.3800000;2.2370000;2.3477000;1390000
20140328;000000;2.3712000;2.3841000;2.3003000;2.3287000;447000
20140331;000000;2.3295000;2.3399000;2.2703000;2.3399000;305000
20140401;000000;2.3260000;2.3301000;2.2800000;2.2848000;386000
20140402;000000;2.2796000;2.2995000;2.2655000;2.2720000;206000
20140403;000000;2.2795000;2.2945000;2.2500000;2.2500000;148000
20140404;000000;2.2503000;2.2998000;2.2250000;2.2998000;103000
20140407;000000;2.2800000;2.2800000;2.2100000;2.2100000;175000
20140408;000000;2.2100000;2.2449000;2.1334000;2.2236000;163000
20140409;000000;2.2300000;2.2650000;2.2019000;2.2650000;140000
20140410;000000;2.2650000;2.2850000;2.1602000;2.2478000;1053000
20140411;000000;2.2151000;2.2151000;2.1900000;2.2098000;669000
20140414;000000;2.1997000;2.2000000;2.1615000;2.1884000;220000
20140415;000000;2.1776000;2.1899000;2.1351000;2.1360000;241000
20140416;000000;2.1395000;2.1966000;2.1201000;2.1946000;432000
20140417;000000;2.1755000;2.2010000;2.1755000;2.2000000;20000
20140418;000000;2.3001000;2.4492000;2.3001000;2.4300000;1595000
20140421;000000;2.4500000;2.4500000;2.3500000;2.4400000;337000
20140422;000000;2.4201000;2.4201000;2.3400000;2.3400000;544000
20140423;000000;2.3318000;2.4100000;2.2504000;2.3999000;1808000
20140424;000000;2.3600000;2.3740000;2.2505000;2.2599000;288000
20140425;000000;2.2403000;2.4500000;2.2221000;2.4050000;1726000
20140428;000000;2.3879000;2.4300000;2.3683000;2.4200000;3277000
20140429;000000;2.4600000;2.4600000;2.4100000;2.4199000;113000
20140430;000000;2.4102000;2.4234000;2.4102000;2.4103000;30000
20140502;000000;2.4057000;2.4097000;2.3750000;2.3951000;15000
20140505;000000;2.3901000;2.3937000;2.3650000;2.3747000;20000
20140506;000000;2.3811000;2.4107000;2.3424000;2.4093000;195000
20140507;000000;2.3850000;2.4000000;2.3429000;2.4000000;509000
20140508;000000;2.3856000;2.3999000;2.3750000;2.3923000;95000
20140512;000000;2.3774000;2.4000000;2.3774000;2.3950000;934000
20140513;000000;2.4200000;2.4760000;2.4198000;2.4760000;1211000
20140514;000000;2.4603000;2.4999000;2.4400000;2.4869000;5743000
20140515;000000;2.4935000;2.5200000;2.4150000;2.4220000;227000
20140516;000000;2.4345000;2.4345000;2.4100000;2.4149000;34000
20140519;000000;2.4176000;2.4178000;2.3900000;2.3900000;223000
20140520;000000;2.3899000;2.3900000;2.3700000;2.3769000;546000
20140521;000000;2.3764000;2.3764000;2.3510000;2.3697000;185000
20140522;000000;2.3601000;2.3746000;2.3450000;2.3577000;246000
20140523;000000;2.3700000;2.3700000;2.3522000;2.3550000;192000
20140526;000000;2.3550000;2.3600000;2.3550000;2.3600000;42000
20140527;000000;2.3699000;2.3847000;2.3354000;2.3500000;95000
20140528;000000;2.3498000;2.3548000;2.3225000;2.3502000;66000
20140529;000000;2.3748000;2.4399000;2.3507000;2.3562000;59000
20140530;000000;2.3650000;2.3650000;2.3552000;2.3609000;31000
20140602;000000;2.3555000;2.3699000;2.3520000;2.3555000;205000
20140603;000000;2.3498000;2.3498000;2.3006000;2.3226000;118000
20140604;000000;2.3225000;2.3225000;2.0220000;2.2300000;1378000
20140605;000000;2.2290000;2.2896000;2.1900000;2.1998000;511000
20140606;000000;2.2100000;2.2334000;2.1891000;2.2253000;246000
20140609;000000;2.2100000;2.2600000;2.2001000;2.2600000;995000
20140610;000000;2.2515000;2.2515000;2.2001000;2.2160000;264000
20140611;000000;2.2084000;2.2447000;2.2084000;2.2301000;497000
20140616;000000;2.2275000;2.4300000;2.2001000;2.3299000;2702000
20140617;000000;2.3000000;2.4296000;2.2801000;2.4200000;1723000
20140618;000000;2.3950000;2.4099000;2.3404000;2.3600000;900000
20140619;000000;2.3600000;2.3798000;2.3055000;2.3100000;546000
20140620;000000;2.3190000;2.3300000;2.1500000;2.1500000;2387000
20140623;000000;2.1499000;2.2400000;2.1499000;2.2002000;1262000
20140624;000000;2.2103000;2.2497000;2.2001000;2.2222000;279000
20140625;000000;2.2123000;2.2193000;2.1857000;2.1857000;230000
20140626;000000;2.1979000;2.2100000;2.1979000;2.2050000;277000
20140627;000000;2.1998000;2.2203000;2.1909000;2.1909000;432000
20140630;000000;2.1909000;2.2078000;2.1885000;2.2078000;102000
20140701;000000;2.1952000;2.1952000;2.1952000;2.1952000;1000
20140702;000000;2.1951000;2.2395000;2.1907000;2.2395000;222000
20140703;000000;2.2396000;2.2680000;2.2387000;2.2551000;170000
20140704;000000;2.2600000;2.2612000;2.2350000;2.2493000;299000
20140707;000000;2.2550000;2.2590000;2.2500000;2.2501000;266000
20140708;000000;2.2472000;2.2684000;2.2472000;2.2600000;351000
20140709;000000;2.2500000;2.3394000;2.2305000;2.2889000;813000
20140710;000000;2.2987000;2.2994000;2.2200000;2.2904000;285000
20140711;000000;2.2753000;2.2897000;2.2380000;2.2410000;277000
20140714;000000;2.2500000;2.2675000;2.2200000;2.2200000;408000
20140715;000000;2.2150000;2.2297000;2.1744000;2.2180000;237000
20140716;000000;2.2025000;2.2050000;2.1786000;2.1950000;267000
20140717;000000;2.1906000;2.2179000;2.1732000;2.2000000;135000
20140718;000000;2.1906000;2.1999000;2.1793000;2.1856000;31000
20140721;000000;2.1926000;2.1926000;2.1500000;2.1599000;382000
20140722;000000;2.1650000;2.1902000;2.1330000;2.1348000;173000
20140723;000000;2.1400000;2.1649000;2.0700000;2.0938000;383000
20140724;000000;2.1100000;2.1350000;2.1000000;2.1000000;122000
20140725;000000;2.0941000;2.1470000;2.0721000;2.1040000;194000
20140728;000000;2.1030000;2.1100000;2.0722000;2.0805000;147000
20140729;000000;2.0880000;2.0984000;2.0700000;2.0730000;57000
20140730;000000;2.0850000;2.1023000;2.0800000;2.0801000;58000
20140731;000000;2.1000000;2.1299000;2.0925000;2.1001000;179000
20140801;000000;2.1125000;2.1125000;2.0860000;2.0988000;95000
20140804;000000;2.1000000;2.1175000;2.0851000;2.0975000;200000
20140805;000000;2.0938000;2.0938000;2.0652000;2.0810000;305000
20140806;000000;2.0835000;2.0863000;2.0550000;2.0599000;543000
20140807;000000;2.0596000;2.0737000;1.9895000;2.0100000;345000
20140808;000000;2.0096000;2.0449000;1.9889000;2.0449000;375000
20140811;000000;2.0449000;2.0680000;2.0258000;2.0480000;369000
20140812;000000;2.0340000;2.0450000;2.0187000;2.0259000;98000
20140813;000000;2.0300000;2.0500000;2.0250000;2.0402000;88000
20140814;000000;2.0325000;2.0472000;2.0278000;2.0447000;71000
20140815;000000;2.0325000;2.0595000;1.9940000;2.0589000;291000
20140818;000000;2.0497000;2.0523000;2.0406000;2.0523000;57000
20140819;000000;2.0555000;2.0634000;2.0421000;2.0439000;49000
20140820;000000;2.0498000;2.0510000;2.0450000;2.0510000;83000
20140821;000000;2.0461000;2.1000000;2.0461000;2.0757000;1300000
20140822;000000;2.0666000;2.0900000;2.0466000;2.0612000;439000
20140825;000000;2.0770000;2.1145000;2.0752000;2.0799000;101000
20140826;000000;2.0729000;2.0729000;2.0305000;2.0330000;160000
20140827;000000;2.0465000;2.0639000;2.0290000;2.0500000;177000
20140828;000000;2.0400000;2.0433000;1.9898000;2.0198000;380000
20140829;000000;2.0035000;2.0100000;1.9923000;2.0012000;66000
20140901;000000;2.0020000;2.0300000;1.9953000;2.0090000;209000
20140902;000000;2.0011000;2.0540000;2.0006000;2.0540000;169000
20140903;000000;2.0500000;2.0729000;2.0500000;2.0600000;269000
20140904;000000;2.0602000;2.0727000;2.0550000;2.0552000;319000
20140905;000000;2.0552000;2.0625000;2.0353000;2.0375000;105000
20140908;000000;2.0306000;2.0306000;2.0107000;2.0299000;46000
20140909;000000;2.0265000;2.0547000;2.0251000;2.0364000;153000
20140910;000000;2.0340000;2.0340000;2.0007000;2.0060000;725000
20140911;000000;2.0135000;2.0135000;1.9700000;1.9802000;1322000
20140912;000000;1.9706000;2.0052000;1.9705000;1.9801000;499000
20140915;000000;1.9897000;1.9898000;1.9110000;1.9252000;665000
20140916;000000;1.9389000;1.9599000;1.9080000;1.9100000;803000
20140917;000000;1.8991000;1.9124000;1.8520000;1.8900000;353000
20140918;000000;1.8998000;1.9190000;1.8807000;1.9070000;173000
20140919;000000;1.8805000;1.8962000;1.8527000;1.8700000;753000
20140922;000000;1.8602000;1.8638000;1.8005000;1.8088000;594000
20140923;000000;1.8199000;1.8199000;1.7999000;1.8178000;305000
20140924;000000;1.8178000;1.8456000;1.7771000;1.7800000;1206000
20140925;000000;1.7800000;1.7800000;1.7345000;1.7390000;1322000
20140926;000000;1.7417000;1.7417000;1.6790000;1.6811000;1055000
20140929;000000;1.6945000;1.7064000;1.6120000;1.6300000;3746000
20140930;000000;1.6337000;1.6534000;1.6100000;1.6130000;267000
20141001;000000;1.6100000;1.6800000;1.6100000;1.6700000;2067000
20141002;000000;1.6800000;1.7000000;1.6200000;1.6750000;878000
20141003;000000;1.6800000;1.6900000;1.6500000;1.6650000;371000
20141006;000000;1.6800000;1.7100000;1.6800000;1.6800000;235000
20141007;000000;1.6850000;1.6850000;1.6450000;1.6500000;197000
20141008;000000;1.6400000;1.6500000;1.5900000;1.6500000;290000
20141009;000000;1.6400000;1.6550000;1.6150000;1.6500000;1286000
20141010;000000;1.6350000;1.6950000;1.6250000;1.6550000;261000
20141013;000000;1.6650000;1.6800000;1.6400000;1.6400000;85000
20141014;000000;1.6400000;1.6450000;1.6250000;1.6450000;75000
20141015;000000;1.6450000;1.6600000;1.6150000;1.6500000;579000
20141016;000000;1.6350000;1.6350000;1.6250000;1.6300000;69000
20141017;000000;1.6450000;1.6800000;1.6250000;1.6500000;571000
20141020;000000;1.6600000;1.6600000;1.6500000;1.6600000;59000
20141021;000000;1.6450000;1.6700000;1.6300000;1.6450000;118000
20141022;000000;1.6700000;1.6800000;1.6350000;1.6500000;103000
20141023;000000;1.6400000;1.6400000;1.5850000;1.6200000;418000
20141024;000000;1.6050000;1.6050000;1.5900000;1.5950000;135000
20141027;000000;1.6050000;1.6100000;1.5950000;1.5950000;77000
20141028;000000;1.6000000;1.6150000;1.6000000;1.6100000;48000
20141029;000000;1.6050000;1.6050000;1.5600000;1.5850000;182000
20141030;000000;1.5850000;1.6150000;1.5850000;1.6150000;199000
20141031;000000;1.6100000;1.6150000;1.5850000;1.5950000;55000
20141103;000000;1.6050000;1.6150000;1.5950000;1.6150000;50000
20141105;000000;1.6000000;1.6150000;1.5950000;1.6050000;173000
20141106;000000;1.6100000;1.6650000;1.5950000;1.6000000;986000
20141107;000000;1.6000000;1.6350000;1.5850000;1.6350000;213000
20141110;000000;1.6050000;1.6150000;1.5550000;1.5950000;1057000
20141111;000000;1.5950000;1.6250000;1.5750000;1.6200000;135000
20141112;000000;1.5950000;1.6200000;1.5750000;1.5950000;2320000
20141113;000000;1.6050000;1.6200000;1.5800000;1.5900000;8182000
20141114;000000;1.5900000;1.7350000;1.5700000;1.7100000;1519000
20141117;000000;1.7000000;1.7800000;1.7000000;1.7550000;967000
20141118;000000;1.7600000;1.7600000;1.6700000;1.7000000;269000
20141119;000000;1.7100000;1.7250000;1.6550000;1.6800000;281000
20141120;000000;1.6850000;1.7350000;1.6750000;1.7000000;1829000
20141121;000000;1.6950000;1.7000000;1.6700000;1.6800000;254000
20141124;000000;1.7000000;1.7000000;1.6750000;1.6800000;164000
20141125;000000;1.6800000;1.7000000;1.6800000;1.7000000;287000
20141126;000000;1.6850000;1.7050000;1.6750000;1.6850000;185000
20141127;000000;1.6850000;1.7000000;1.6700000;1.6850000;93000
20141128;000000;1.6650000;1.6700000;1.6300000;1.6450000;145000
20141201;000000;1.6300000;1.6800000;1.6250000;1.6300000;418000
20141202;000000;1.6400000;1.6650000;1.3300000;1.3700000;10390000
20141203;000000;1.3950000;1.4400000;1.3500000;1.3900000;2031000
20141204;000000;1.4050000;1.5500000;1.3900000;1.4200000;1838000
20141205;000000;1.4300000;1.5100000;1.3900000;1.4200000;746000
20141208;000000;1.4200000;1.4350000;1.3500000;1.3600000;400000
20141209;000000;1.3850000;1.4450000;1.3000000;1.3950000;1488000
20141210;000000;1.4100000;1.4100000;1.3700000;1.3750000;166000
20141211;000000;1.3750000;1.4200000;1.3650000;1.4200000;724000
20141212;000000;1.3800000;1.5200000;1.2800000;1.4200000;1916000
20141215;000000;1.4500000;1.5500000;1.3650000;1.4350000;1777000
20141216;000000;1.4500000;1.4550000;1.3200000;1.3700000;631000
20141217;000000;1.4100000;1.4400000;1.1550000;1.3050000;2016000
20141218;000000;1.3200000;1.3800000;1.2700000;1.3250000;1180000
20141219;000000;1.3500000;1.4300000;1.3300000;1.3750000;1544000
20141222;000000;1.3950000;1.4000000;1.3000000;1.3500000;9834000
20141223;000000;1.3650000;1.3650000;1.2750000;1.3000000;1127000
20141224;000000;1.3050000;1.3100000;1.2300000;1.2650000;1724000
20141225;000000;1.2500000;1.2900000;1.1950000;1.2350000;2632000
20141226;000000;1.2300000;1.2500000;1.1750000;1.1950000;1078000
20141229;000000;1.2100000;1.2200000;1.1300000;1.1550000;5594000
20141230;000000;1.1600000;1.1650000;1.0900000;1.1600000;2164000
