<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140325;000000;0.0167100;0.0170100;0.0151800;0.0164000;7170000
20140326;000000;0.0160000;0.0166400;0.0154900;0.0163000;5130000
20140327;000000;0.0162900;0.0167700;0.0160300;0.0166900;290000
20140328;000000;0.0170700;0.0170700;0.0160600;0.0167700;90000
20140331;000000;0.0167700;0.0174000;0.0162000;0.0168000;5920000
20140401;000000;0.0168000;0.0173700;0.0160500;0.0165500;5200000
20140402;000000;0.0167000;0.0170100;0.0166300;0.0167500;3270000
20140403;000000;0.0168000;0.0169800;0.0161500;0.0164200;7400000
20140404;000000;0.0164300;0.0169700;0.0157500;0.0159200;5460000
20140407;000000;0.0160000;0.0168900;0.0159600;0.0163800;13090000
20140408;000000;0.0161900;0.0164600;0.0152300;0.0160100;10770000
20140409;000000;0.0160700;0.0160700;0.0154200;0.0157000;1770000
20140410;000000;0.0157000;0.0157100;0.0131800;0.0149400;13170000
20140411;000000;0.0148000;0.0208900;0.0146000;0.0203700;259430000
20140414;000000;0.0218000;0.0218000;0.0155000;0.0160900;89310000
20140415;000000;0.0165800;0.0177500;0.0142000;0.0151000;28850000
20140416;000000;0.0153300;0.0157400;0.0144700;0.0151500;12680000
20140417;000000;0.0149000;0.0151000;0.0143000;0.0146000;8590000
20140418;000000;0.0149600;0.0154500;0.0146500;0.0150300;19170000
20140421;000000;0.0147900;0.0153300;0.0146400;0.0151500;14720000
20140422;000000;0.0150000;0.0152800;0.0145600;0.0148400;6900000
20140423;000000;0.0145700;0.0147400;0.0132100;0.0138500;20280000
20140424;000000;0.0138500;0.0147700;0.0134500;0.0136500;15410000
20140425;000000;0.0136600;0.0136600;0.0132400;0.0132900;770000
20140428;000000;0.0135800;0.0160000;0.0129000;0.0147700;39600000
20140429;000000;0.0147700;0.0158000;0.0144600;0.0150800;1960000
20140430;000000;0.0146100;0.0148900;0.0140800;0.0141200;2140000
20140502;000000;0.0140000;0.0141400;0.0126700;0.0135900;8910000
20140505;000000;0.0132400;0.0167700;0.0132200;0.0150300;14440000
20140506;000000;0.0149800;0.0149800;0.0135200;0.0145500;11370000
20140507;000000;0.0143000;0.0148000;0.0137000;0.0144700;7110000
20140508;000000;0.0140500;0.0148400;0.0136100;0.0141000;7300000
20140512;000000;0.0143800;0.0143800;0.0138500;0.0141100;1520000
20140513;000000;0.0142100;0.0143300;0.0140500;0.0140600;2450000
20140514;000000;0.0143000;0.0143000;0.0138100;0.0139600;1780000
20140515;000000;0.0140000;0.0140700;0.0137100;0.0138300;660000
20140516;000000;0.0138300;0.0140200;0.0138300;0.0139900;1850000
20140519;000000;0.0139600;0.0139700;0.0136000;0.0138700;4340000
20140520;000000;0.0139000;0.0139000;0.0135700;0.0138000;2480000
20140521;000000;0.0138000;0.0143800;0.0138000;0.0140600;5290000
20140522;000000;0.0140700;0.0145900;0.0140700;0.0142100;400000
20140523;000000;0.0138400;0.0155000;0.0138400;0.0149900;5970000
20140526;000000;0.0148800;0.0170000;0.0147800;0.0160000;14020000
20140527;000000;0.0160000;0.0161600;0.0152000;0.0159700;4760000
20140528;000000;0.0157900;0.0184400;0.0157900;0.0169100;41460000
20140529;000000;0.0170200;0.0174900;0.0162500;0.0170800;11750000
20140530;000000;0.0168800;0.0174400;0.0161200;0.0166100;2240000
20140602;000000;0.0166100;0.0174500;0.0163400;0.0171400;4680000
20140603;000000;0.0171000;0.0173200;0.0161500;0.0168200;2780000
20140604;000000;0.0168000;0.0170900;0.0162200;0.0169500;11690000
20140605;000000;0.0169400;0.0171400;0.0164100;0.0167900;1050000
20140606;000000;0.0167500;0.0172400;0.0155100;0.0161700;21120000
20140609;000000;0.0161000;0.0163700;0.0154600;0.0162600;970000
20140610;000000;0.0162600;0.0164000;0.0155200;0.0158100;3180000
20140611;000000;0.0159600;0.0160000;0.0159600;0.0159900;1100000
20140616;000000;0.0160000;0.0160000;0.0145500;0.0147700;14870000
20140617;000000;0.0149900;0.0152600;0.0125700;0.0142000;6640000
20140618;000000;0.0142200;0.0147500;0.0135700;0.0145100;8230000
20140619;000000;0.0145100;0.0150800;0.0145100;0.0149200;440000
20140620;000000;0.0149100;0.0152200;0.0146500;0.0148800;1680000
20140623;000000;0.0149800;0.0152300;0.0147100;0.0150000;90000
20140624;000000;0.0149900;0.0152300;0.0142000;0.0149300;3790000
20140625;000000;0.0148900;0.0150800;0.0148900;0.0149000;60000
20140626;000000;0.0149000;0.0152300;0.0148900;0.0150000;2170000
20140627;000000;0.0150000;0.0150000;0.0150000;0.0150000;10000
20140630;000000;0.0150000;0.0154200;0.0150000;0.0154000;310000
20140701;000000;0.0153000;0.0154500;0.0150200;0.0154000;180000
20140702;000000;0.0153900;0.0154800;0.0153900;0.0153900;80000
20140703;000000;0.0153000;0.0153100;0.0150000;0.0152100;130000
20140704;000000;0.0150000;0.0164400;0.0150000;0.0159700;3940000
20140707;000000;0.0159600;0.0161700;0.0156300;0.0160500;940000
20140708;000000;0.0160400;0.0161400;0.0155000;0.0158900;430000
20140709;000000;0.0158800;0.0166200;0.0156900;0.0159600;2610000
20140710;000000;0.0159500;0.0164500;0.0157000;0.0161000;2470000
20140711;000000;0.0160000;0.0160000;0.0156300;0.0159600;240000
20140714;000000;0.0156300;0.0156300;0.0152600;0.0152600;680000
20140715;000000;0.0152400;0.0159100;0.0150100;0.0153000;7030000
20140716;000000;0.0153300;0.0155700;0.0149600;0.0151400;5520000
20140717;000000;0.0150100;0.0150100;0.0150100;0.0150100;340000
20140718;000000;0.0153200;0.0153300;0.0147100;0.0150800;2200000
20140721;000000;0.0147200;0.0151500;0.0147000;0.0149600;4260000
20140722;000000;0.0148900;0.0149700;0.0139700;0.0140000;19190000
20140723;000000;0.0140000;0.0143800;0.0140000;0.0141400;11360000
20140724;000000;0.0141300;0.0143100;0.0133500;0.0134600;24570000
20140725;000000;0.0133200;0.0137400;0.0133200;0.0137400;1170000
20140728;000000;0.0130800;0.0138200;0.0130000;0.0135900;6150000
20140729;000000;0.0135600;0.0136300;0.0133000;0.0135800;180000
20140730;000000;0.0131100;0.0139900;0.0131000;0.0138500;2570000
20140731;000000;0.0138500;0.0138600;0.0136500;0.0137400;150000
20140801;000000;0.0147000;0.0147000;0.0134800;0.0134800;410000
20140804;000000;0.0138800;0.0139500;0.0134500;0.0134500;940000
20140805;000000;0.0134500;0.0144900;0.0130000;0.0133100;9030000
20140806;000000;0.0133100;0.0138700;0.0130400;0.0132900;5040000
20140807;000000;0.0132800;0.0135100;0.0132800;0.0134800;240000
20140808;000000;0.0134800;0.0134800;0.0130100;0.0130200;4360000
20140811;000000;0.0139300;0.0139300;0.0131100;0.0135500;2950000
20140812;000000;0.0137800;0.0137800;0.0129100;0.0130800;9080000
20140813;000000;0.0130800;0.0132700;0.0129500;0.0132500;1400000
20140814;000000;0.0132000;0.0134400;0.0130800;0.0134400;1740000
20140815;000000;0.0134300;0.0134400;0.0134200;0.0134400;60000
20140818;000000;0.0134900;0.0139100;0.0133300;0.0133300;2810000
20140819;000000;0.0133200;0.0135300;0.0130600;0.0133200;1910000
20140820;000000;0.0134000;0.0135400;0.0131000;0.0131900;1760000
20140821;000000;0.0132000;0.0137700;0.0131500;0.0137000;13350000
20140822;000000;0.0136900;0.0137100;0.0133000;0.0134800;2140000
20140825;000000;0.0134800;0.0135000;0.0132800;0.0134500;220000
20140826;000000;0.0134200;0.0135400;0.0134000;0.0135000;510000
20140827;000000;0.0131000;0.0137500;0.0131000;0.0135000;3430000
20140828;000000;0.0135000;0.0135000;0.0129600;0.0131400;4230000
20140829;000000;0.0130500;0.0132900;0.0125000;0.0129900;1960000
20140901;000000;0.0128100;0.0131900;0.0125100;0.0127400;13900000
20140902;000000;0.0126100;0.0129000;0.0125200;0.0128600;360000
20140903;000000;0.0128200;0.0130600;0.0126000;0.0130600;4800000
20140904;000000;0.0130400;0.0133100;0.0130000;0.0133100;3610000
20140905;000000;0.0132700;0.0132700;0.0128600;0.0128700;3120000
20140908;000000;0.0129000;0.0131600;0.0127500;0.0129100;1640000
20140909;000000;0.0129700;0.0130500;0.0129700;0.0130500;30000
20140910;000000;0.0130900;0.0131500;0.0125000;0.0130800;1060000
20140911;000000;0.0131200;0.0131200;0.0128200;0.0129700;190000
20140912;000000;0.0128000;0.0129600;0.0127100;0.0129100;770000
20140915;000000;0.0128100;0.0128100;0.0122000;0.0124500;10940000
20140916;000000;0.0125900;0.0125900;0.0122600;0.0124900;1160000
20140917;000000;0.0123800;0.0125400;0.0121500;0.0123000;1630000
20140918;000000;0.0122100;0.0123100;0.0122000;0.0122900;130000
20140919;000000;0.0122900;0.0124900;0.0122900;0.0123900;500000
20140922;000000;0.0120900;0.0125000;0.0120600;0.0125000;1690000
20140923;000000;0.0121500;0.0122300;0.0120000;0.0122300;1500000
20140924;000000;0.0125300;0.0129700;0.0121800;0.0122600;300000
20140925;000000;0.0124900;0.0124900;0.0118000;0.0121200;4240000
20140926;000000;0.0121100;0.0121700;0.0118600;0.0120600;760000
20140929;000000;0.0121800;0.0121800;0.0118800;0.0119700;850000
20140930;000000;0.0119800;0.0120700;0.0118800;0.0119800;1190000
20141001;000000;0.0118600;0.0120300;0.0118100;0.0119800;910000
20141002;000000;0.0119300;0.0119300;0.0115100;0.0116600;3830000
20141003;000000;0.0115900;0.0119000;0.0115400;0.0119000;840000
20141006;000000;0.0119800;0.0121200;0.0117500;0.0119000;4960000
20141007;000000;0.0119000;0.0120100;0.0118900;0.0118900;130000
20141008;000000;0.0119000;0.0119600;0.0119000;0.0119600;1030000
20141009;000000;0.0120900;0.0120900;0.0117900;0.0119400;100000
20141010;000000;0.0119400;0.0119700;0.0119400;0.0119400;120000
20141013;000000;0.0119900;0.0134200;0.0119900;0.0127700;34280000
20141014;000000;0.0125200;0.0136600;0.0125200;0.0133000;21770000
20141015;000000;0.0132900;0.0139000;0.0132100;0.0132100;4950000
20141016;000000;0.0139200;0.0139200;0.0124500;0.0126200;8370000
20141017;000000;0.0126200;0.0133200;0.0126200;0.0131900;5100000
20141020;000000;0.0131800;0.0132200;0.0125600;0.0127900;870000
20141021;000000;0.0127900;0.0155000;0.0123600;0.0137000;37850000
20141022;000000;0.0135000;0.0136600;0.0130000;0.0132700;5490000
20141023;000000;0.0132400;0.0132500;0.0123000;0.0126500;4680000
20141024;000000;0.0126500;0.0127500;0.0123000;0.0124500;3260000
20141027;000000;0.0124300;0.0128900;0.0123700;0.0126400;4860000
20141028;000000;0.0127900;0.0128500;0.0125500;0.0126200;2640000
20141029;000000;0.0126200;0.0129900;0.0122000;0.0129600;9780000
20141030;000000;0.0128000;0.0133400;0.0125500;0.0129400;3320000
20141031;000000;0.0129400;0.0135500;0.0129400;0.0132000;1990000
20141103;000000;0.0133000;0.0133100;0.0128200;0.0130100;410000
20141105;000000;0.0130000;0.0132500;0.0122300;0.0130000;6870000
20141106;000000;0.0130000;0.0132300;0.0126000;0.0128500;1430000
20141107;000000;0.0127600;0.0131400;0.0127600;0.0131400;250000
20141110;000000;0.0131000;0.0132000;0.0122000;0.0127700;16550000
20141111;000000;0.0127700;0.0130600;0.0126600;0.0129300;2960000
20141112;000000;0.0129000;0.0134800;0.0128800;0.0130400;3130000
20141113;000000;0.0130400;0.0132900;0.0130400;0.0130400;550000
20141114;000000;0.0130400;0.0131200;0.0128300;0.0128500;940000
20141117;000000;0.0126600;0.0129500;0.0125300;0.0127700;1330000
20141118;000000;0.0126200;0.0129100;0.0125200;0.0127100;2420000
20141119;000000;0.0127100;0.0127800;0.0120800;0.0124800;7090000
20141120;000000;0.0127300;0.0127700;0.0125600;0.0126400;890000
20141121;000000;0.0126400;0.0128200;0.0124500;0.0127800;1520000
20141124;000000;0.0127900;0.0129500;0.0126200;0.0127400;320000
20141125;000000;0.0118000;0.0125900;0.0118000;0.0125100;2310000
20141126;000000;0.0125100;0.0165300;0.0125100;0.0138900;68600000
20141127;000000;0.0138500;0.0162800;0.0138000;0.0156200;56800000
20141128;000000;0.0156200;0.0214000;0.0156200;0.0195900;158190000
20141201;000000;0.0211000;0.0274100;0.0198900;0.0274100;154950000
20141202;000000;0.0285000;0.0378700;0.0211300;0.0322500;124030000
20141203;000000;0.0322500;0.0451200;0.0319300;0.0440000;161630000
20141204;000000;0.0450000;0.0550000;0.0371100;0.0500000;125560000
20141205;000000;0.0520300;0.0544400;0.0441300;0.0486200;42960000
20141208;000000;0.0519600;0.0519700;0.0400500;0.0435100;14450000
20141209;000000;0.0430000;0.0515000;0.0361400;0.0485500;44810000
20141210;000000;0.0480200;0.0535000;0.0445500;0.0520600;33700000
20141211;000000;0.0499900;0.0654000;0.0499900;0.0565500;79200000
20141212;000000;0.0589000;0.0649600;0.0500000;0.0578900;37110000
20141215;000000;0.0599800;0.0616400;0.0525300;0.0579900;10200000
20141216;000000;0.0584800;0.0584900;0.0492100;0.0559800;58410000
20141217;000000;0.0559800;0.0619600;0.0512100;0.0574500;13680000
20141218;000000;0.0550000;0.0609900;0.0509900;0.0570100;11070000
20141219;000000;0.0540000;0.0607500;0.0501200;0.0579000;8800000
20141222;000000;0.0598900;0.0607900;0.0560000;0.0599900;6510000
20141223;000000;0.0580000;0.0750000;0.0570300;0.0639600;27950000
20141224;000000;0.0659900;0.0704800;0.0610500;0.0669900;12130000
20141225;000000;0.0669800;0.0699900;0.0599800;0.0600200;15180000
20141226;000000;0.0639000;0.0657600;0.0589100;0.0647000;11330000
20141229;000000;0.0646900;0.0697900;0.0601100;0.0668400;9710000
20141230;000000;0.0619800;0.0700000;0.0580000;0.0679900;33310000
