<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141017;000000;35.0000000;39.0000000;35.0000000;39.0000000;32200
20141020;000000;33.0500000;36.3500000;33.0500000;35.3500000;100500
20141021;000000;32.2000000;32.2000000;32.2000000;32.2000000;100
20141024;000000;35.0000000;35.9500000;35.0000000;35.9500000;30900
20141027;000000;39.0000000;39.0000000;35.0000000;35.0000000;40600
20141028;000000;35.0000000;35.5500000;35.0000000;35.5500000;400
20141029;000000;35.5500000;35.5500000;35.5500000;35.5500000;1600
20141030;000000;35.0000000;35.0000000;35.0000000;35.0000000;3500
20141105;000000;35.0500000;35.5000000;35.0000000;35.0500000;8000
20141106;000000;35.0000000;35.0000000;35.0000000;35.0000000;14900
20141107;000000;33.8000000;33.8000000;33.8000000;33.8000000;2000
20141110;000000;35.0000000;35.0000000;35.0000000;35.0000000;12000
20141111;000000;35.0000000;35.0000000;35.0000000;35.0000000;8500
20141114;000000;37.0000000;37.0000000;35.0000000;35.0000000;200
20141118;000000;35.0000000;35.0000000;35.0000000;35.0000000;38000
20141124;000000;35.0000000;35.0000000;35.0000000;35.0000000;22300
20141128;000000;35.0000000;35.0000000;35.0000000;35.0000000;900
20141201;000000;35.0000000;35.6500000;35.0000000;35.6500000;9100
20141204;000000;35.0000000;35.0000000;35.0000000;35.0000000;40000
20141205;000000;32.2000000;32.2000000;32.0500000;32.0500000;2000
20141208;000000;32.1000000;32.1000000;32.0500000;32.0500000;1000
20141209;000000;35.0000000;35.0000000;35.0000000;35.0000000;2100
20141210;000000;32.3500000;37.0000000;32.0000000;37.0000000;4300
20141211;000000;31.3000000;31.3000000;30.0500000;30.3000000;9000
20141215;000000;34.9500000;35.0000000;29.9000000;30.0000000;242800
20141216;000000;34.8000000;35.0000000;29.9000000;35.0000000;325900
20141217;000000;30.1000000;35.0000000;30.1000000;35.0000000;312000
20141218;000000;30.8000000;35.0000000;30.8000000;35.0000000;173600
20141222;000000;36.5000000;36.8000000;36.5000000;36.5000000;21000
20141223;000000;36.6000000;36.9000000;36.0000000;36.0000000;36000
20141224;000000;35.9500000;35.9500000;35.9500000;35.9500000;1000
20141226;000000;35.0000000;35.0000000;35.0000000;35.0000000;3000
20141229;000000;37.0000000;37.0000000;37.0000000;37.0000000;100
20141230;000000;36.9500000;36.9500000;36.9500000;36.9500000;100
